0.0298828 0.00332031 0.0759803
0.0298828 0.00371094 0.129753
0.0302734 0.00332031 0.0810748
0.0302734 0.00371094 0.0643726
0.0298828 0.00410156 0.172282
0.0298828 0.00449219 0.166602
0.0302734 0.00410156 0.168692
0.0302734 0.00449219 0.172409
0.0306641 0.00332031 0.103648
0.0306641 0.00371094 0.182126
0.0310547 0.00332031 0.117794
0.0310547 0.00371094 0.174203
0.0306641 0.00410156 0.187291
0.0306641 0.00449219 0.17583
0.0310547 0.00410156 0.187756
0.0310547 0.00449219 0.179641
0.0298828 0.00488281 0.137542
0.0301758 0.00478516 0.232695
0.0301758 0.00498047 0.141459
0.0303711 0.00478516 0.2267
0.0306641 0.00488281 0.152381
0.0310547 0.00488281 0.137475
0.0250977 0.00849609 -0.276641
0.025293 0.00830078 -0.285511
0.025293 0.00849609 -0.277949
0.0254883 0.00830078 -0.278757
0.0254883 0.00849609 -0.282368
0.0256836 0.00830078 -0.273813
0.0256836 0.00849609 -0.288771
0.0250977 0.00869141 -0.294665
0.025293 0.00869141 -0.303647
0.0254883 0.00869141 -0.31441
0.0256836 0.00869141 -0.326218
0.0258789 0.00810547 -0.278207
0.0260742 0.00810547 -0.280304
0.0258789 0.00830078 -0.274167
0.0258789 0.00849609 -0.296743
0.0260742 0.00830078 -0.280116
0.0260742 0.00849609 -0.306002
0.0262695 0.00810547 -0.285047
0.0264648 0.00810547 -0.285959
0.0262695 0.00830078 -0.28939
0.0262695 0.00849609 -0.316251
0.0264648 0.00830078 -0.298649
0.0264648 0.00849609 -0.325843
0.0258789 0.00869141 -0.338833
0.0260742 0.00869141 -0.352429
0.0262695 0.00869141 -0.367781
0.027832 0.00771484 -0.40938
0.0280273 0.00771484 -0.332819
0.0266602 0.00791016 -0.303766
0.0266602 0.00810547 -0.30132
0.0268555 0.00791016 -0.265103
0.0268555 0.00810547 -0.304439
0.0266602 0.00830078 -0.30893
0.0266602 0.00849609 -0.335457
0.0268555 0.00830078 -0.314838
0.0268555 0.00849609 -0.345088
0.0270508 0.00791016 -0.336624
0.0270508 0.00810547 -0.326618
0.0272461 0.00791016 -0.336829
0.0272461 0.00810547 -0.322089
0.0270508 0.00830078 -0.320892
0.0270508 0.00849609 -0.356551
0.0272461 0.00830078 -0.322775
0.0272461 0.00849609 -0.371359
0.0274414 0.00791016 -0.431524
0.0274414 0.00810547 -0.319685
0.0276367 0.00791016 -0.448231
0.0276367 0.00810547 -0.309629
0.0274414 0.00830078 -0.324918
0.0274414 0.00849609 -0.392081
0.0276367 0.00830078 -0.33094
0.027832 0.00791016 -0.329886
0.027832 0.00810547 -0.305447
0.0280273 0.00791016 -0.29882
0.0280273 0.00810547 -0.309531
0.027832 0.00830078 -0.346279
0.0280273 0.00830078 -0.3621
0.0276367 0.00927734 -0.0229451
0.027832 0.00927734 0.00199275
0.0280273 0.00927734 0.0160261
0.0270508 0.00966797 -0.0690825
0.0272461 0.00947266 0.180066
0.0272461 0.00966797 -0.0849163
0.0275391 0.00957031 0.12326
0.0279297 0.00957031 0.117269
0.0282227 0.00751953 -0.343567
0.0282227 0.00771484 -0.316295
0.028418 0.00751953 -0.344285
0.028418 0.00771484 -0.307693
0.0286133 0.00751953 -0.339336
0.0286133 0.00771484 -0.301947
0.0288086 0.00751953 -0.332377
0.0288086 0.00771484 -0.299372
0.0290039 0.00732422 -0.341934
0.0291992 0.00732422 -0.347992
0.0290039 0.00751953 -0.325028
0.0290039 0.00771484 -0.300018
0.0291992 0.00751953 -0.318978
0.0291992 0.00771484 -0.303231
0.0293945 0.00732422 -0.347732
0.0295898 0.00732422 -0.344813
0.0293945 0.00751953 -0.313099
0.0293945 0.00771484 -0.308388
0.0295898 0.00751953 -0.310683
0.0295898 0.00771484 -0.31619
