9.76563e-05 9.76563e-05 -0.0927043
0.000292969 9.76563e-05 -0.694419
9.76563e-05 0.000488281 -0.140504
9.76563e-05 0.000683594 -0.436155
0.000292969 0.000488281 -0.595928
0.000292969 0.000683594 -0.61501
0.000488281 9.76563e-05 -0.811293
0.000683594 9.76563e-05 -0.850273
0.000488281 0.000488281 -0.793195
0.000488281 0.000683594 -0.70625
0.000683594 0.000488281 -0.842386
0.000683594 0.000683594 -0.75545
9.76563e-05 0.000878906 -0.300327
9.76563e-05 0.00107422 -0.251064
0.000292969 0.000878906 -0.389297
0.000292969 0.00107422 -0.300804
9.76563e-05 0.00126953 -0.243714
9.76563e-05 0.00146484 -0.246891
0.000292969 0.00126953 -0.273444
0.000292969 0.00146484 -0.266203
0.000488281 0.000878906 -0.456543
0.000488281 0.00107422 -0.350638
0.000683594 0.000878906 -0.505651
0.000683594 0.00107422 -0.393175
0.000488281 0.00126953 -0.30914
0.000488281 0.00146484 -0.290204
0.000683594 0.00126953 -0.343232
0.000683594 0.00146484 -0.318101
0.000878906 9.76563e-05 -0.806539
0.00107422 9.76563e-05 -0.875924
0.000878906 0.000488281 -0.815287
0.000878906 0.000683594 -0.77398
0.00107422 0.000488281 -0.861991
0.00107422 0.000683594 -0.79646
0.00126953 9.76563e-05 -0.870376
0.00146484 9.76563e-05 -0.851739
0.00126953 0.000488281 -0.858998
0.00126953 0.000683594 -0.797517
0.00146484 0.000488281 -0.832164
0.00146484 0.000683594 -0.789176
0.000878906 0.000878906 -0.533675
0.000878906 0.00107422 -0.422458
0.00107422 0.000878906 -0.555417
0.00107422 0.00107422 -0.443302
0.000878906 0.00126953 -0.369108
0.000878906 0.00146484 -0.337786
0.00107422 0.00126953 -0.388025
0.00107422 0.00146484 -0.355334
0.00126953 0.000878906 -0.560311
0.00126953 0.00107422 -0.451299
0.00146484 0.000878906 -0.556204
0.00146484 0.00107422 -0.451365
0.00126953 0.00126953 -0.397087
0.00126953 0.00146484 -0.362828
0.00146484 0.00126953 -0.399737
0.00146484 0.00146484 -0.367412
0.000195313 0.00175781 -0.245961
0.000195313 0.00214844 -0.239182
0.000585938 0.00175781 -0.277167
0.000585938 0.00214844 -0.253564
0.000195313 0.00253906 -0.232128
0.000195313 0.00292969 -0.23093
0.000585938 0.00253906 -0.237467
0.000585938 0.00292969 -0.22923
0.000976562 0.00175781 -0.306605
0.000976562 0.00214844 -0.266817
0.00136719 0.00175781 -0.319921
0.00136719 0.00214844 -0.271914
0.000976562 0.00253906 -0.23977
0.000976562 0.00292969 -0.222246
0.00136719 0.00253906 -0.236179
0.00136719 0.00292969 -0.209721
0.00166016 9.76563e-05 -0.690059
0.00185547 9.76563e-05 -0.850988
0.00166016 0.000488281 -0.703976
0.00166016 0.000683594 -0.75863
0.00185547 0.000488281 -0.82369
0.00185547 0.000683594 -0.78273
0.00205078 9.76563e-05 -0.870807
0.00224609 9.76563e-05 -0.877775
0.00205078 0.000488281 -0.835388
0.00205078 0.000683594 -0.783932
0.00224609 0.000488281 -0.823366
0.00224609 0.000683594 -0.777153
0.00166016 0.000878906 -0.541913
0.00166016 0.00107422 -0.445372
0.00185547 0.000878906 -0.553049
0.00185547 0.00107422 -0.449699
0.00166016 0.00126953 -0.397532
0.00166016 0.00146484 -0.365787
0.00185547 0.00126953 -0.398563
0.00185547 0.00146484 -0.366006
0.00205078 0.000878906 -0.554308
0.00205078 0.00107422 -0.448959
0.00224609 0.000878906 -0.549027
0.00224609 0.00107422 -0.443208
0.00205078 0.00126953 -0.396062
0.00205078 0.00146484 -0.361708
0.00224609 0.00126953 -0.389972
0.00224609 0.00146484 -0.356432
0.00244141 9.76563e-05 -0.810457
0.00263672 9.76563e-05 -0.866553
0.00244141 0.000488281 -0.764272
0.00244141 0.000683594 -0.753133
0.00263672 0.000488281 -0.79334
0.00263672 0.000683594 -0.742276
0.00283203 9.76563e-05 -0.845357
0.00302734 9.76563e-05 -0.771801
0.00283203 0.000488281 -0.771084
0.00283203 0.000683594 -0.715458
0.00302734 0.000488281 -0.695426
0.00302734 0.000683594 -0.680045
0.00244141 0.000878906 -0.532269
0.00244141 0.00107422 -0.429971
0.00263672 0.000878906 -0.517795
0.00263672 0.00107422 -0.415766
0.00244141 0.00126953 -0.379039
0.00244141 0.00146484 -0.346678
0.00263672 0.00126953 -0.367001
0.00263672 0.00146484 -0.337659
0.00283203 0.000878906 -0.493492
0.00283203 0.00107422 -0.396782
0.00302734 0.000878906 -0.466731
0.00302734 0.00107422 -0.378686
0.00283203 0.00126953 -0.353233
0.00283203 0.00146484 -0.327353
0.00302734 0.00126953 -0.34209
0.00302734 0.00146484 -0.321775
