0.0125977 9.76563e-05 -0.19164
0.0125977 0.000292969 11.1287
0.012793 9.76563e-05 -0.809588
0.012793 0.000292969 9.19368
0.0125977 0.000488281 1.6455
0.012793 0.000488281 1.56307
0.0129883 9.76563e-05 -1.0116
0.0129883 0.000292969 7.47102
0.0131836 9.76563e-05 -1.03418
0.0131836 0.000292969 7.09542
0.0129883 0.000488281 1.20807
0.0131836 0.000488281 1.06915
0.0125977 0.00126953 -0.672975
0.0125977 0.00146484 -0.218738
0.012793 0.00126953 -0.665359
0.012793 0.00146484 -0.217697
0.0129883 0.00126953 -0.665826
0.0129883 0.00146484 -0.219628
0.0131836 0.00126953 -0.669466
0.0131836 0.00146484 -0.22885
0.0133789 9.76563e-05 -1.02209
0.0133789 0.000292969 7.08418
0.0135742 9.76563e-05 -1.04897
0.0135742 0.000292969 6.99559
0.0133789 0.000488281 1.0905
0.0135742 0.000488281 1.07689
0.0137695 9.76563e-05 -1.05781
0.0137695 0.000292969 6.9796
0.0139648 9.76563e-05 -1.02711
0.0139648 0.000292969 7.32054
0.0137695 0.000488281 1.10049
0.0139648 0.000488281 1.21521
0.0133789 0.00126953 -0.674789
0.0133789 0.00146484 -0.235745
0.0135742 0.00126953 -0.680787
0.0135742 0.00146484 -0.247225
0.0137695 0.00126953 -0.686012
0.0137695 0.00146484 -0.254272
0.0139648 0.00126953 -0.689107
0.0139648 0.00146484 -0.263027
0.0126953 0.00175781 -0.0452236
0.0126953 0.00214844 -0.0704652
0.0130859 0.00175781 -0.0512475
0.0130859 0.00214844 -0.0732247
0.0126953 0.00253906 -0.0949663
0.0126953 0.00292969 -0.096309
0.0130859 0.00253906 -0.0970646
0.0130859 0.00292969 -0.100105
0.0134766 0.00175781 -0.0666084
0.0134766 0.00214844 -0.082562
0.0138672 0.00175781 -0.0836851
0.0138672 0.00214844 -0.0943714
0.0134766 0.00253906 -0.102765
0.0134766 0.00292969 -0.102579
0.0138672 0.00253906 -0.111127
0.0138672 0.00292969 -0.110648
0.0141602 9.76563e-05 -0.949351
0.0141602 0.000292969 7.73277
0.0143555 9.76563e-05 -1.02907
0.0143555 0.000292969 7.41552
0.0141602 0.000488281 1.37245
0.0143555 0.000488281 1.26013
0.0145508 9.76563e-05 -1.05585
0.0145508 0.000292969 7.15717
0.0147461 9.76563e-05 -1.04638
0.0147461 0.000292969 7.24832
0.0145508 0.000488281 1.16187
0.0147461 0.000488281 1.15763
0.0141602 0.00126953 -0.689651
0.0141602 0.00146484 -0.266388
0.0143555 0.00126953 -0.688569
0.0143555 0.00146484 -0.271486
0.0145508 0.00126953 -0.685887
0.0145508 0.00146484 -0.271655
0.0147461 0.00126953 -0.681752
0.0147461 0.00146484 -0.273657
0.0149414 9.76563e-05 -1.02145
0.0149414 0.000292969 7.40343
0.0151367 9.76563e-05 -1.04381
0.0151367 0.000292969 7.41777
0.0149414 0.000488281 1.2046
0.0151367 0.000488281 1.19127
0.015332 9.76563e-05 -1.04269
0.015332 0.000292969 7.60692
0.0155273 9.76563e-05 -0.956596
0.0155273 0.000292969 8.64703
0.015332 0.000488281 1.27677
0.0155273 0.000488281 1.60146
0.0149414 0.00107422 -1.91017
0.0151367 0.00107422 -1.88759
0.0149414 0.00126953 -0.67649
0.0149414 0.00146484 -0.271248
0.0151367 0.00126953 -0.670435
0.0151367 0.00146484 -0.270745
0.015332 0.00107422 -1.86454
0.0155273 0.00107422 -1.83791
0.015332 0.00126953 -0.663294
0.015332 0.00146484 -0.266566
0.0155273 0.00126953 -0.654478
0.0155273 0.00146484 -0.264339
0.0142578 0.00175781 -0.0958254
0.0142578 0.00214844 -0.103566
0.0146484 0.00175781 -0.10246
0.0146484 0.00214844 -0.109727
0.0142578 0.00253906 -0.117555
0.0142578 0.00292969 -0.113791
0.0146484 0.00253906 -0.123179
