0.00947266 0.00419922 0.364221
0.00947266 0.00439453 -0.0933905
0.00947266 0.00458984 -0.196868
0.00966797 0.00439453 0.629217
0.00966797 0.00458984 0.3484
0.00986328 0.00458984 0.4281
0.00947266 0.00478516 -0.292751
0.00947266 0.00498047 -0.389868
0.00966797 0.00478516 -0.0107795
0.00966797 0.00498047 -0.111173
0.00947266 0.00517578 -0.522415
0.00947266 0.00537109 -0.632215
0.00966797 0.00517578 -0.198018
0.00966797 0.00537109 -0.253576
0.00986328 0.00478516 0.778843
0.00986328 0.00498047 0.960571
0.0100586 0.00498047 0.424993
0.00986328 0.00517578 0.289921
0.00986328 0.00537109 0.0766529
0.0100586 0.00517578 0.609895
0.00947266 0.00556641 -0.739501
0.00947266 0.00576172 -0.817395
0.00966797 0.00556641 -0.285866
0.00966797 0.00576172 -0.302813
0.00947266 0.00595703 -0.838513
0.00947266 0.00615234 -0.840134
0.00966797 0.00595703 -0.312815
0.00966797 0.00615234 -0.314895
0.00986328 0.00556641 -0.00907821
0.00986328 0.00576172 -0.0508437
0.0100586 0.00576172 0.987189
0.00986328 0.00595703 -0.0746124
0.00986328 0.00615234 -0.0861561
0.0100586 0.00595703 0.551257
0.0100586 0.00615234 0.32963
0.0108398 0.00478516 0.0249301
0.0108398 0.00498047 0.0204759
0.0108398 0.00537109 0.00800884
0.0102539 0.00576172 0.140656
0.0104492 0.00576172 -0.0286205
0.0102539 0.00595703 0.0831228
0.0102539 0.00615234 0.0520043
0.0104492 0.00595703 -0.0346013
0.0104492 0.00615234 -0.0260165
0.0106445 0.00556641 -0.0531748
0.0106445 0.00576172 -0.0185692
0.0108398 0.00556641 0.0342576
0.0108398 0.00576172 -0.0251207
0.0106445 0.00595703 -0.0284766
0.0106445 0.00615234 -0.0374479
0.0108398 0.00595703 -0.0312612
0.0108398 0.00615234 -0.0429897
0.0121094 0.00351563 0.147563
0.0111328 0.00566406 -0.350468
0.0111328 0.00605469 -0.0969391
0.0115234 0.00566406 -0.160549
0.0115234 0.00605469 -0.0789541
0.0119141 0.00527344 0.173654
0.0123047 0.00488281 -0.300202
0.0123047 0.00527344 -0.0671313
0.0119141 0.00566406 -0.231617
0.0119141 0.00605469 -0.0266513
0.0123047 0.00566406 -0.100359
0.0123047 0.00605469 -0.0490556
0.00888672 0.00634766 -0.68282
0.00888672 0.00654297 -0.550009
0.00888672 0.00673828 -0.417426
0.00888672 0.00693359 -0.327532
0.00908203 0.00634766 -0.677243
0.00908203 0.00654297 -0.649191
0.00927734 0.00634766 -1.08105
0.00927734 0.00654297 -1.09605
0.00908203 0.00673828 -0.614852
0.00908203 0.00693359 -0.597921
0.00927734 0.00673828 -1.09252
0.00927734 0.00693359 -1.09221
0.00888672 0.00712891 -0.262986
0.00888672 0.00732422 -0.144416
0.00888672 0.00751953 0.222119
0.00888672 0.00771484 -0.1308
0.00908203 0.00712891 -0.616522
0.00908203 0.00732422 -0.667659
0.00927734 0.00712891 -1.13747
0.00927734 0.00732422 -1.2588
0.00908203 0.00751953 -0.685463
0.00908203 0.00771484 -0.66129
0.00927734 0.00751953 -1.41075
0.00927734 0.00771484 -1.1248
0.00888672 0.00791016 -0.712716
0.00888672 0.00810547 -0.625397
0.00888672 0.00830078 -0.556452
0.00888672 0.00849609 -0.535691
0.00908203 0.00791016 -0.99003
0.00908203 0.00810547 -0.91111
0.00927734 0.00791016 -0.872564
0.00927734 0.00810547 -0.808519
0.00908203 0.00830078 -0.844947
0.00908203 0.00849609 -0.811237
0.00927734 0.00830078 -0.78643
0.00927734 0.00849609 -0.771873
0.00888672 0.00869141 -0.536384
0.00888672 0.00888672 -0.321837
0.00888672 0.00908203 -0.117993
0.00888672 0.00927734 -0.241642
0.00908203 0.00869141 -0.781079
0.00908203 0.00888672 -0.573427
0.00927734 0.00869141 -0.76998
0.00927734 0.00888672 -0.847942
0.00908203 0.00908203 -0.442495
0.00908203 0.00927734 -0.378525
0.00927734 0.00908203 -0.903217
0.00927734 0.00927734 -0.807088
0.00908203 0.00947266 -0.324543
0.00908203 0.00966797 -0.291366
0.00927734 0.00947266 -0.666372
0.00927734 0.00966797 -0.536371
0.00908203 0.00986328 -0.250834
0.00927734 0.00986328 -0.379458
0.00927734 0.0100586 -0.229138
0.00927734 0.0102539 -0.158706
0.00927734 0.0104492 -0.152664
0.00947266 0.00634766 -0.834381
0.00947266 0.00654297 -0.805577
0.00966797 0.00634766 -0.309532
0.00966797 0.00654297 -0.298748
0.00947266 0.00673828 -0.741826
0.00947266 0.00693359 -0.677753
0.00966797 0.00673828 -0.284813
0.00966797 0.00693359 -0.268778
0.00986328 0.00634766 -0.0881141
0.00986328 0.00654297 -0.0831902
0.0100586 0.00634766 0.194817
0.0100586 0.00654297 0.109223
0.00986328 0.00673828 -0.0713883
0.00986328 0.00693359 -0.0507071
0.0100586 0.00673828 0.0537113
0.0100586 0.00693359 0.0223678
0.00947266 0.00712891 -0.624212
0.00947266 0.00732422 -0.573493
0.00966797 0.00712891 -0.25414
0.00966797 0.00732422 -0.240829
0.00947266 0.00751953 -0.509915
0.00947266 0.00771484 -0.400386
0.00966797 0.00751953 -0.2226
0.00966797 0.00771484 -0.189823
0.00986328 0.00712891 -0.0263727
0.00986328 0.00732422 -0.00976377
0.0100586 0.00712891 0.004189
0.0100586 0.00732422 -0.00383873
0.00986328 0.00751953 -0.00425616
0.00986328 0.00771484 -0.00548883
0.0100586 0.00751953 -0.00628774
0.0100586 0.00771484 -0.00601452
0.0102539 0.00634766 0.00907272
0.0102539 0.00654297 -0.00251824
0.0104492 0.00634766 -0.0246531
0.0104492 0.00654297 -0.0226657
0.0102539 0.00673828 -0.0163452
0.0102539 0.00693359 -0.00732708
0.0104492 0.00673828 -0.017901
0.0104492 0.00693359 -0.0260773
0.0106445 0.00634766 -0.0521407
0.0106445 0.00654297 -0.0418156
0.0108398 0.00634766 -0.0370145
0.0108398 0.00654297 -0.0356392
0.0106445 0.00673828 -0.0396765
0.0106445 0.00693359 -0.0349923
0.0108398 0.00673828 -0.0296662
0.0108398 0.00693359 -0.0298959
0.0102539 0.00712891 -0.0339301
0.0102539 0.00732422 -0.00550389
0.0104492 0.00712891 -0.000454994
0.0104492 0.00732422 -0.0159231
0.0102539 0.00751953 0.000174087
0.0102539 0.00771484 -0.0168257
0.0104492 0.00751953 -0.0129699
0.0104492 0.00771484 -0.0380052
0.0106445 0.00712891 -0.0201445
0.0106445 0.00732422 -0.0170494
0.0108398 0.00712891 -0.0211887
0.0108398 0.00732422 -0.0266902
0.0106445 0.00751953 -0.00734053
0.0106445 0.00771484 0.00222147
0.0108398 0.00751953 0.0112978
0.0108398 0.00771484 -0.00755899
0.00947266 0.00791016 -0.353063
0.00947266 0.00810547 -0.349221
0.00966797 0.00791016 -0.169148
0.00966797 0.00810547 -0.152423
0.00947266 0.00830078 -0.36047
0.00947266 0.00849609 -0.379076
0.00966797 0.00830078 -0.145656
0.00966797 0.00849609 -0.157987
34 0.0107422 0.0698543
0.0119141 0.00957031 -0.00397985
0.0118164 0.00986328 0.00305303
0.0118164 0.0100586 0.0353867
