0.00869141 0.00439453 0.0790824
0.00869141 0.00458984 0.0711422
0.00888672 0.00439453 0.0761177
0.00888672 0.00458984 0.0807036
0.00908203 0.00400391 0.0453458
0.00908203 0.00419922 0.0595898
0.00927734 0.00400391 0.0341788
0.00927734 0.00419922 0.0485544
0.00908203 0.00439453 0.07152
0.00908203 0.00458984 0.107932
0.00927734 0.00439453 0.0629731
0.00927734 0.00458984 0.102978
0.00791016 0.00478516 -0.112162
0.00791016 0.00498047 -0.149385
0.00810547 0.00478516 -0.0554987
0.00810547 0.00498047 -0.0853297
0.00791016 0.00517578 -0.134628
0.00791016 0.00537109 -0.105959
0.00810547 0.00517578 -0.0628808
0.00810547 0.00537109 -0.0149425
0.00830078 0.00478516 -0.0109866
0.00830078 0.00498047 -0.0322762
0.00849609 0.00478516 0.0258614
0.00849609 0.00498047 0.0115502
0.00830078 0.00517578 -0.0103963
0.00830078 0.00537109 0.0310127
0.00849609 0.00517578 0.0316436
0.00849609 0.00537109 0.0678585
0.00800781 0.00566406 -0.405894
0.00830078 0.00556641 -0.0179796
0.00830078 0.00576172 0.0443109
0.00849609 0.00556641 0.0770121
0.00849609 0.00576172 0.12847
0.00869141 0.00478516 0.0560217
0.00869141 0.00498047 0.0458314
0.00888672 0.00478516 0.0996687
0.00888672 0.00498047 0.0568611
0.00869141 0.00517578 0.0644864
0.00869141 0.00537109 0.0989605
0.00888672 0.00517578 0.0825512
0.00888672 0.00537109 0.118675
0.00917969 0.00488281 0.0344501
0.00917969 0.00527344 0.00275177
0.00869141 0.00556641 0.114751
0.00869141 0.00576172 0.180953
0.00888672 0.00556641 0.113274
0.00888672 0.00576172 0.214869
0.00908203 0.00556641 0.0735398
0.00927734 0.00556641 0.121501
0.00976562 0.00117188 -0.42051
0.00957031 0.00175781 -0.07107
0.00957031 0.00214844 -0.105991
0.00996094 0.00175781 -0.0834662
0.00996094 0.00214844 -0.119302
0.00957031 0.00253906 -0.0599909
0.00957031 0.00292969 -0.00845593
0.00996094 0.00253906 -0.0716077
0.00996094 0.00292969 -0.00590711
0.0103516 0.00175781 -0.0973592
0.0103516 0.00214844 -0.0983521
0.0107422 0.00175781 -0.114298
0.0107422 0.00214844 -0.0989261
0.0103516 0.00253906 -0.0676787
0.0103516 0.00292969 -0.00583591
0.0107422 0.00253906 -0.0673953
0.0107422 0.00292969 -0.00764318
0.0121094 0.000390625 0.252426
0.0121094 0.00117188 -0.689756
0.0113281 0.00195312 -0.169767
0.0111328 0.00253906 -0.0570452
0.0111328 0.00292969 -0.0205573
0.0115234 0.00253906 -0.0505976
0.0115234 0.00292969 -0.0220076
0.0121094 0.00195312 -0.200074
0.0121094 0.00273438 -0.0138994
0.00947266 0.00322266 -0.00410162
0.00947266 0.00341797 0.0104912
0.00966797 0.00322266 -0.000376899
0.00966797 0.00341797 0.0132086
0.00947266 0.00361328 0.0134845
0.00947266 0.00380859 0.0170292
0.00966797 0.00361328 0.0163948
0.00966797 0.00380859 0.0174316
0.00986328 0.00322266 0.00536681
0.00986328 0.00341797 0.0139355
0.0100586 0.00322266 0.0101063
0.0100586 0.00341797 0.015985
0.00986328 0.00361328 0.0180745
0.00986328 0.00380859 0.0202291
0.0100586 0.00361328 0.0184908
0.0100586 0.00380859 0.0222415
0.00947266 0.00400391 0.026618
0.00947266 0.00419922 0.0397767
0.00966797 0.00400391 0.0227687
0.00966797 0.00419922 0.0330579
0.00947266 0.00439453 0.054203
0.00947266 0.00458984 0.0959306
0.00966797 0.00439453 0.0457636
0.00966797 0.00458984 0.087602
0.00986328 0.00400391 0.0228797
0.00986328 0.00419922 0.0311061
0.0100586 0.00400391 0.02452
0.0100586 0.00419922 0.0319522
0.00986328 0.00439453 0.0319999
0.00986328 0.00458984 0.0696503
0.0100586 0.00439453 0.022949
0.0100586 0.00458984 0.0465521
0.0103516 0.00332031 0.0349561
0.0102539 0.00361328 0.0155074
0.0102539 0.00380859 0.0135579
0.0104492 0.00361328 0.019786
0.0104492 0.00380859 0.0156802
0.0106445 0.00322266 -0.0026917
0.0106445 0.00341797 0.0178638
0.0108398 0.00322266 0.00531874
0.0108398 0.00341797 0.00911225
0.0106445 0.00361328 0.0277959
0.0106445 0.00380859 0.0345727
0.0108398 0.00361328 0.0176061
0.0108398 0.00380859 0.0387734
0.0102539 0.00400391 0.0169106
0.0102539 0.00419922 0.0231853
0.0104492 0.00400391 0.0165727
0.0104492 0.00419922 0.0199986
0.0102539 0.00439453 0.0191257
0.0102539 0.00458984 0.0225429
0.0104492 0.00439453 0.0196454
0.0104492 0.00458984 0.000768608
0.0107422 0.00410156 0.0333345
0.0107422 0.00449219 -0.023976
0.00957031 0.00488281 -0.00356673
0.00947266 0.00517578 -0.0154673
