# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 4.001016e+02
0.000000e+00 4.000000e-04 4.007480e+02
0.000000e+00 6.000000e-04 4.056831e+02
0.000000e+00 8.000000e-04 4.428545e+02
0.000000e+00 1.000000e-03 6.349055e+02
0.000000e+00 1.200000e-03 1.083485e+03
0.000000e+00 1.400000e-03 1.638839e+03
0.000000e+00 1.600000e-03 1.952997e+03
0.000000e+00 1.800000e-03 2.075124e+03
0.000000e+00 2.000000e-03 2.149545e+03
0.000000e+00 2.200000e-03 2.209030e+03
0.000000e+00 2.400000e-03 2.257649e+03
0.000000e+00 2.600000e-03 2.302858e+03
0.000000e+00 2.800000e-03 2.340198e+03
0.000000e+00 3.000000e-03 2.374515e+03
0.000000e+00 3.200000e-03 2.403256e+03
0.000000e+00 3.400000e-03 2.429119e+03
0.000000e+00 3.600000e-03 2.450635e+03
0.000000e+00 3.800000e-03 2.469440e+03
0.000000e+00 4.000000e-03 2.484867e+03
0.000000e+00 4.200000e-03 2.497707e+03
0.000000e+00 4.400000e-03 2.507878e+03
0.000000e+00 4.600000e-03 2.515472e+03
0.000000e+00 4.800000e-03 2.520862e+03
0.000000e+00 5.000000e-03 2.523507e+03
0.000000e+00 5.200000e-03 2.524212e+03
0.000000e+00 5.400000e-03 2.521859e+03
0.000000e+00 5.600000e-03 2.517731e+03
0.000000e+00 5.800000e-03 2.510085e+03
0.000000e+00 6.000000e-03 2.500781e+03
0.000000e+00 6.200000e-03 2.487519e+03
0.000000e+00 6.400000e-03 2.472767e+03
0.000000e+00 6.600000e-03 2.453544e+03
0.000000e+00 6.800000e-03 2.433012e+03
0.000000e+00 7.000000e-03 2.407881e+03
0.000000e+00 7.200000e-03 2.381743e+03
0.000000e+00 7.400000e-03 2.351018e+03
0.000000e+00 7.600000e-03 2.319590e+03
0.000000e+00 7.800000e-03 2.284236e+03
0.000000e+00 8.000000e-03 2.248513e+03
0.000000e+00 8.200000e-03 2.209512e+03
0.000000e+00 8.400000e-03 2.170360e+03
0.000000e+00 8.600000e-03 2.128990e+03
0.000000e+00 8.800000e-03 2.087533e+03
0.000000e+00 9.000000e-03 2.044584e+03
0.000000e+00 9.200000e-03 2.001487e+03
0.000000e+00 9.400000e-03 1.957088e+03
0.000000e+00 9.600000e-03 1.912376e+03
0.000000e+00 9.800000e-03 1.865872e+03
0.000000e+00 1.000000e-02 1.818655e+03
0.000000e+00 1.020000e-02 1.768498e+03
0.000000e+00 1.040000e-02 1.716873e+03
0.000000e+00 1.060000e-02 1.660653e+03
0.000000e+00 1.080000e-02 1.601784e+03
0.000000e+00 1.100000e-02 1.536397e+03
0.000000e+00 1.120000e-02 1.466762e+03
0.000000e+00 1.140000e-02 1.388727e+03
0.000000e+00 1.160000e-02 1.303597e+03
0.000000e+00 1.180000e-02 1.215592e+03
0.000000e+00 1.200000e-02 1.110228e+03
0.000000e+00 1.220000e-02 9.937481e+02
0.000000e+00 1.240000e-02 8.663030e+02
0.000000e+00 1.260000e-02 7.299708e+02
0.000000e+00 1.280000e-02 5.912811e+02
0.000000e+00 1.300000e-02 4.637592e+02
0.000000e+00 1.320000e-02 3.659236e+02
0.000000e+00 1.340000e-02 3.097848e+02
0.000000e+00 1.360000e-02 2.902996e+02
0.000000e+00 1.380000e-02 2.905977e+02
0.000000e+00 1.400000e-02 2.957215e+02
0.000000e+00 1.420000e-02 2.984775e+02
0.000000e+00 1.440000e-02 3.000960e+02
0.000000e+00 1.460000e-02 3.009310e+02
0.000000e+00 1.480000e-02 3.009940e+02
0.000000e+00 1.500000e-02 3.008103e+02
0.000000e+00 1.520000e-02 3.006170e+02
0.000000e+00 1.540000e-02 3.004213e+02
0.000000e+00 1.560000e-02 3.002984e+02
0.000000e+00 1.580000e-02 3.002172e+02
0.000000e+00 1.600000e-02 3.000991e+02
0.000000e+00 1.620000e-02 3.000452e+02
0.000000e+00 1.640000e-02 2.999968e+02
0.000000e+00 1.660000e-02 2.999484e+02
0.000000e+00 1.680000e-02 2.999009e+02
0.000000e+00 1.700000e-02 2.999122e+02
0.000000e+00 1.720000e-02 2.999667e+02
0.000000e+00 1.740000e-02 2.999625e+02
0.000000e+00 1.760000e-02 2.999583e+02
0.000000e+00 1.780000e-02 2.999542e+02
0.000000e+00 1.800000e-02 2.999515e+02
0.000000e+00 1.820000e-02 2.999571e+02
0.000000e+00 1.840000e-02 2.999627e+02
0.000000e+00 1.860000e-02 2.999684e+02
0.000000e+00 1.880000e-02 2.999817e+02
0.000000e+00 1.900000e-02 2.999841e+02
0.000000e+00 1.920000e-02 2.999864e+02
0.000000e+00 1.940000e-02 2.999888e+02
0.000000e+00 1.960000e-02 2.999912e+02
0.000000e+00 1.980000e-02 2.999935e+02
0.000000e+00 2.000000e-02 2.999959e+02
2.500000e-04 0.000000e+00 4.000000e+02
2.500000e-04 2.000000e-04 4.002506e+02
2.500000e-04 4.000000e-04 4.017869e+02
2.500000e-04 6.000000e-04 4.122485e+02
2.500000e-04 8.000000e-04 4.744492e+02
2.500000e-04 1.000000e-03 7.152082e+02
2.500000e-04 1.200000e-03 1.196064e+03
2.500000e-04 1.400000e-03 1.700229e+03
2.500000e-04 1.600000e-03 1.969289e+03
2.500000e-04 1.800000e-03 2.081439e+03
2.500000e-04 2.000000e-03 2.153552e+03
2.500000e-04 2.200000e-03 2.211844e+03
2.500000e-04 2.400000e-03 2.259205e+03
2.500000e-04 2.600000e-03 2.304104e+03
2.500000e-04 2.800000e-03 2.341283e+03
2.500000e-04 3.000000e-03 2.375472e+03
2.500000e-04 3.200000e-03 2.404144e+03
2.500000e-04 3.400000e-03 2.429950e+03
2.500000e-04 3.600000e-03 2.451429e+03
2.500000e-04 3.800000e-03 2.470204e+03
2.500000e-04 4.000000e-03 2.485610e+03
2.500000e-04 4.200000e-03 2.498430e+03
2.500000e-04 4.400000e-03 2.508582e+03
2.500000e-04 4.600000e-03 2.516156e+03
2.500000e-04 4.800000e-03 2.521523e+03
2.500000e-04 5.000000e-03 2.524138e+03
2.500000e-04 5.200000e-03 2.524807e+03
2.500000e-04 5.400000e-03 2.522405e+03
2.500000e-04 5.600000e-03 2.518220e+03
2.500000e-04 5.800000e-03 2.510482e+03
2.500000e-04 6.000000e-03 2.501070e+03
2.500000e-04 6.200000e-03 2.487668e+03
2.500000e-04 6.400000e-03 2.472766e+03
2.500000e-04 6.600000e-03 2.453341e+03
2.500000e-04 6.800000e-03 2.432591e+03
2.500000e-04 7.000000e-03 2.407184e+03
2.500000e-04 7.200000e-03 2.380757e+03
2.500000e-04 7.400000e-03 2.349714e+03
2.500000e-04 7.600000e-03 2.317965e+03
2.500000e-04 7.800000e-03 2.282268e+03
2.500000e-04 8.000000e-03 2.246200e+03
2.500000e-04 8.200000e-03 2.206885e+03
2.500000e-04 8.400000e-03 2.167421e+03
2.500000e-04 8.600000e-03 2.125806e+03
2.500000e-04 8.800000e-03 2.084109e+03
2.500000e-04 9.000000e-03 2.040983e+03
2.500000e-04 9.200000e-03 1.997719e+03
2.500000e-04 9.400000e-03 1.953237e+03
2.500000e-04 9.600000e-03 1.908454e+03
2.500000e-04 9.800000e-03 1.861945e+03
2.500000e-04 1.000000e-02 1.814728e+03
2.500000e-04 1.020000e-02 1.764602e+03
2.500000e-04 1.040000e-02 1.713006e+03
2.500000e-04 1.060000e-02 1.656810e+03
2.500000e-04 1.080000e-02 1.597949e+03
2.500000e-04 1.100000e-02 1.532536e+03
2.500000e-04 1.120000e-02 1.462848e+03
2.500000e-04 1.140000e-02 1.384712e+03
2.500000e-04 1.160000e-02 1.299456e+03
2.500000e-04 1.180000e-02 1.209658e+03
2.500000e-04 1.200000e-02 1.104012e+03
2.500000e-04 1.220000e-02 9.872775e+02
2.500000e-04 1.240000e-02 8.596591e+02
2.500000e-04 1.260000e-02 7.233599e+02
2.500000e-04 1.280000e-02 5.851360e+02
2.500000e-04 1.300000e-02 4.587701e+02
2.500000e-04 1.320000e-02 3.627210e+02
2.500000e-04 1.340000e-02 3.083872e+02
2.500000e-04 1.360000e-02 2.900697e+02
2.500000e-04 1.380000e-02 2.907906e+02
2.500000e-04 1.400000e-02 2.959131e+02
2.500000e-04 1.420000e-02 2.985454e+02
2.500000e-04 1.440000e-02 3.001307e+02
2.500000e-04 1.460000e-02 3.009384e+02
2.500000e-04 1.480000e-02 3.009909e+02
2.500000e-04 1.500000e-02 3.008020e+02
2.500000e-04 1.520000e-02 3.006079e+02
2.500000e-04 1.540000e-02 3.004125e+02
2.500000e-04 1.560000e-02 3.002927e+02
2.500000e-04 1.580000e-02 3.002172e+02
2.500000e-04 1.600000e-02 3.000991e+02
2.500000e-04 1.620000e-02 3.000452e+02
2.500000e-04 1.640000e-02 2.999968e+02
2.500000e-04 1.660000e-02 2.999484e+02
2.500000e-04 1.680000e-02 2.999009e+02
2.500000e-04 1.700000e-02 2.999122e+02
2.500000e-04 1.720000e-02 2.999667e+02
2.500000e-04 1.740000e-02 2.999625e+02
2.500000e-04 1.760000e-02 2.999583e+02
2.500000e-04 1.780000e-02 2.999542e+02
2.500000e-04 1.800000e-02 2.999515e+02
2.500000e-04 1.820000e-02 2.999571e+02
2.500000e-04 1.840000e-02 2.999627e+02
2.500000e-04 1.860000e-02 2.999684e+02
2.500000e-04 1.880000e-02 2.999817e+02
2.500000e-04 1.900000e-02 2.999841e+02
2.500000e-04 1.920000e-02 2.999864e+02
2.500000e-04 1.940000e-02 2.999888e+02
2.500000e-04 1.960000e-02 2.999912e+02
2.500000e-04 1.980000e-02 2.999935e+02
2.500000e-04 2.000000e-02 2.999959e+02
5.000000e-04 0.000000e+00 4.000000e+02
5.000000e-04 2.000000e-04 4.010687e+02
5.000000e-04 4.000000e-04 4.074895e+02
5.000000e-04 6.000000e-04 4.447425e+02
5.000000e-04 8.000000e-04 5.915585e+02
5.000000e-04 1.000000e-03 9.341302e+02
5.000000e-04 1.200000e-03 1.481647e+03
5.000000e-04 1.400000e-03 1.859037e+03
5.000000e-04 1.600000e-03 2.012723e+03
5.000000e-04 1.800000e-03 2.098786e+03
5.000000e-04 2.000000e-03 2.164890e+03
5.000000e-04 2.200000e-03 2.220156e+03
5.000000e-04 2.400000e-03 2.268065e+03
5.000000e-04 2.600000e-03 2.310379e+03
5.000000e-04 2.800000e-03 2.346245e+03
5.000000e-04 3.000000e-03 2.379847e+03
5.000000e-04 3.200000e-03 2.408202e+03
