9.76563e-05 9.76563e-05 0.441162
9.76563e-05 0.000292969 -3.91328
0.000292969 9.76563e-05 -0.303096
0.000292969 0.000292969 -7.92096
9.76563e-05 0.000488281 -6.1354
0.000292969 0.000488281 -6.08842
0.000488281 9.76563e-05 -0.46063
0.000488281 0.000292969 -10.7641
0.000683594 9.76563e-05 -0.458226
0.000683594 0.000292969 -11.7884
0.000488281 0.000488281 -6.42546
0.000683594 0.000488281 -6.63511
0.000878906 9.76563e-05 -0.444744
0.000878906 0.000292969 -12.0452
0.00107422 9.76563e-05 -0.452034
0.00107422 0.000292969 -12.2408
0.000878906 0.000488281 -6.69171
0.00107422 0.000488281 -6.72003
0.00126953 9.76563e-05 -0.459937
0.00126953 0.000292969 -12.2984
0.00146484 9.76563e-05 -0.442011
0.00146484 0.000292969 -12.1279
0.00126953 0.000488281 -6.70973
0.00146484 0.000488281 -6.67526
0.000195313 0.00253906 0.539213
0.000195313 0.00292969 0.527729
0.000585938 0.00253906 0.532111
0.000585938 0.00292969 0.524281
0.000976562 0.00253906 0.52236
0.000976562 0.00292969 0.516979
0.00136719 0.00253906 0.512389
0.00136719 0.00292969 0.509859
0.00166016 9.76563e-05 -0.402052
0.00166016 0.000292969 -11.7852
0.00185547 9.76563e-05 -0.440024
0.00185547 0.000292969 -12.1093
0.00166016 0.000488281 -6.61836
0.00185547 0.000488281 -6.66277
0.00205078 9.76563e-05 -0.457322
0.00205078 0.000292969 -12.2795
0.00224609 9.76563e-05 -0.447908
0.00224609 0.000292969 -12.2477
0.00205078 0.000488281 -6.68839
0.00224609 0.000488281 -6.69679
0.00244141 9.76563e-05 -0.438289
0.00244141 0.000292969 -12.1604
0.00263672 9.76563e-05 -0.447759
0.00263672 0.000292969 -12.2227
0.00244141 0.000488281 -6.6832
0.00263672 0.000488281 -6.69335
0.00283203 9.76563e-05 -0.455908
0.00283203 0.000292969 -12.176
0.00302734 9.76563e-05 -0.422129
0.00302734 0.000292969 -11.7606
0.00283203 0.000488281 -6.6629
0.00302734 0.000488281 -6.58443
0.00175781 0.00253906 0.503922
0.00175781 0.00292969 0.502429
0.00214844 0.00253906 0.497481
0.00214844 0.00292969 0.496967
0.00292969 0.00214844 0.496174
0.00253906 0.00253906 0.492988
0.00253906 0.00292969 0.49221
0.00292969 0.00253906 0.489892
0.00292969 0.00292969 0.489177
0.000390625 0.00351563 0.521569
0.000390625 0.00429688 0.530003
0.00117188 0.00351563 0.51276
0.00117188 0.00429688 0.524385
0.000390625 0.00507813 0.532671
0.000390625 0.00585938 0.532801
0.00117188 0.00507813 0.528705
0.00117188 0.00585938 0.531569
0.00195312 0.00351563 0.502178
0.00195312 0.00429688 0.517738
0.00273438 0.00351563 0.493962
0.00273438 0.00429688 0.511277
0.00195312 0.00507813 0.524334
0.00195312 0.00585938 0.528427
0.00273438 0.00507813 0.519812
0.00273438 0.00585938 0.526696
0.00322266 9.76563e-05 -0.310185
0.00322266 0.000292969 -10.8595
0.00341797 9.76563e-05 -0.419583
0.00341797 0.000292969 -11.774
0.00322266 0.000488281 -6.46079
0.00341797 0.000488281 -6.59471
0.00361328 9.76563e-05 -0.455318
0.00361328 0.000292969 -12.239
