0.0264648 0.00107422 -0.260516
0.0266602 9.76563e-05 -0.368268
0.0266602 0.000292969 -0.110811
0.0268555 9.76563e-05 -0.368266
0.0268555 0.000292969 -0.11081
0.0266602 0.000488281 0.0398307
0.0266602 0.000683594 0.106061
0.0268555 0.000488281 0.0398255
0.0268555 0.000683594 0.106055
0.0270508 9.76563e-05 -0.368265
0.0270508 0.000292969 -0.110809
0.0272461 9.76563e-05 -0.368263
0.0272461 0.000292969 -0.110807
0.0270508 0.000488281 0.0398199
0.0270508 0.000683594 0.10605
0.0272461 0.000488281 0.0398144
0.0272461 0.000683594 0.106045
0.0266602 0.000878906 0.0806293
0.0266602 0.00107422 -0.260474
0.0268555 0.000878906 0.0806342
0.0268555 0.00107422 -0.260432
0.0270508 0.000878906 0.0806394
0.0270508 0.00107422 -0.260393
0.0272461 0.000878906 0.0806444
0.0272461 0.00107422 -0.260355
0.0274414 9.76563e-05 -0.368261
0.0274414 0.000292969 -0.110806
0.0276367 9.76563e-05 -0.368259
0.0276367 0.000292969 -0.110805
0.0274414 0.000488281 0.0398092
0.0274414 0.000683594 0.106039
0.0276367 0.000488281 0.039804
0.0276367 0.000683594 0.106033
0.027832 9.76563e-05 -0.368258
0.027832 0.000292969 -0.110804
0.0280273 9.76563e-05 -0.368256
0.0280273 0.000292969 -0.110803
0.027832 0.000488281 0.0397992
0.027832 0.000683594 0.106029
0.0280273 0.000488281 0.0397947
0.0280273 0.000683594 0.106024
0.0274414 0.000878906 0.0806488
0.0274414 0.00107422 -0.260316
0.0276367 0.000878906 0.0806526
0.0276367 0.00107422 -0.260277
0.027832 0.000878906 0.0806571
0.027832 0.00107422 -0.260244
0.0280273 0.000878906 0.0806612
0.0280273 0.00107422 -0.260213
0.0282227 9.76563e-05 -0.368255
0.0282227 0.000292969 -0.110801
0.028418 9.76563e-05 -0.368254
0.028418 0.000292969 -0.1108
0.0282227 0.000488281 0.0397916
0.0282227 0.000683594 0.10602
0.028418 0.000488281 0.039787
0.028418 0.000683594 0.106016
0.0286133 9.76563e-05 -0.368252
0.0286133 0.000292969 -0.110799
0.0288086 9.76563e-05 -0.368251
0.0288086 0.000292969 -0.110797
0.0286133 0.000488281 0.0397822
0.0286133 0.000683594 0.106011
0.0288086 0.000488281 0.0397795
0.0288086 0.000683594 0.106007
0.0282227 0.000878906 0.0806651
0.0282227 0.00107422 -0.260184
0.028418 0.000878906 0.0806689
0.028418 0.00107422 -0.26015
0.0286133 0.000878906 0.0806723
0.0286133 0.00107422 -0.260115
0.0288086 0.000878906 0.0806768
0.0288086 0.00107422 -0.260088
0.0290039 9.76563e-05 -0.368249
0.0290039 0.000292969 -0.110796
0.0291992 9.76563e-05 -0.368248
0.0291992 0.000292969 -0.110795
0.0290039 0.000488281 0.0397749
0.0290039 0.000683594 0.106003
0.0291992 0.000488281 0.0397704
0.0291992 0.000683594 0.105998
0.0293945 9.76563e-05 -0.368247
0.0293945 0.000292969 -0.110794
0.0295898 9.76563e-05 -0.368245
0.0295898 0.000292969 -0.110793
0.0293945 0.000488281 0.039766
0.0293945 0.000683594 0.105994
0.0295898 0.000488281 0.0397619
0.0295898 0.000683594 0.10599
0.0290039 0.000878906 0.0806804
0.0290039 0.00107422 -0.260059
0.0291992 0.000878906 0.0806836
0.0291992 0.00107422 -0.260024
0.0293945 0.000878906 0.0806877
0.0293945 0.00107422 -0.259992
0.0295898 0.000878906 0.0806919
0.0295898 0.00107422 -0.259962
0.0297852 9.76563e-05 -0.368244
0.0297852 0.000292969 -0.110792
0.0299805 9.76563e-05 -0.368243
0.0299805 0.000292969 -0.110791
0.0297852 0.000488281 0.0397576
0.0297852 0.000683594 0.105985
0.0299805 0.000488281 0.039754
0.0299805 0.000683594 0.10598
0.0301758 9.76563e-05 -0.368241
0.0301758 0.000292969 -0.11079
0.0303711 9.76563e-05 -0.36824
0.0303711 0.000292969 -0.110789
0.0301758 0.000488281 0.0397503
0.0301758 0.000683594 0.105977
0.0303711 0.000488281 0.0397467
0.0303711 0.000683594 0.105973
0.0297852 0.000878906 0.0806951
0.0297852 0.00107422 -0.259927
0.0299805 0.000878906 0.0806985
0.0299805 0.00107422 -0.259895
0.0301758 0.000878906 0.0807023
0.0301758 0.00107422 -0.259869
0.0303711 0.000878906 0.0807059
0.0303711 0.00107422 -0.259845
0.0305664 9.76563e-05 -0.368239
0.0305664 0.000292969 -0.110788
0.0307617 9.76563e-05 -0.368238
0.0307617 0.000292969 -0.110787
0.0305664 0.000488281 0.0397429
0.0305664 0.000683594 0.105969
0.0307617 0.000488281 0.0397395
0.0307617 0.000683594 0.105966
0.030957 9.76563e-05 -0.368237
0.030957 0.000292969 -0.110787
0.0311523 9.76563e-05 -0.368236
0.0311523 0.000292969 -0.110786
0.030957 0.000488281 0.039736
0.030957 0.000683594 0.105962
0.0311523 0.000488281 0.0397324
0.0311523 0.000683594 0.105959
0.0305664 0.000878906 0.0807087
0.0305664 0.00107422 -0.259818
0.0307617 0.000878906 0.0807117
0.0307617 0.00107422 -0.25979
0.030957 0.000878906 0.0807153
0.030957 0.00107422 -0.259764
0.0311523 0.000878906 0.0807193
0.0311523 0.00107422 -0.259734
0.0313477 9.76563e-05 -0.368235
0.0313477 0.000292969 -0.110786
0.031543 9.76563e-05 -0.368234
0.031543 0.000292969 -0.110784
0.0313477 0.000488281 0.0397273
0.0313477 0.000683594 0.105953
0.031543 0.000488281 0.0397253
0.031543 0.000683594 0.10595
0.0317383 9.76563e-05 -0.368233
0.0317383 0.000292969 -0.110783
0.0319336 9.76563e-05 -0.368232
0.0319336 0.000292969 -0.110782
0.0317383 0.000488281 0.0397229
0.0317383 0.000683594 0.105947
0.0319336 0.000488281 0.03972
0.0319336 0.000683594 0.105945
0.0313477 0.000878906 0.0807213
0.0313477 0.00107422 -0.259691
0.031543 0.000878906 0.0807244
0.031543 0.00107422 -0.25966
0.0317383 0.000878906 0.0807276
0.0317383 0.00107422 -0.25964
0.0319336 0.000878906 0.0807303
0.0319336 0.00107422 -0.259621
0.0321289 9.76563e-05 -0.368231
0.0321289 0.000292969 -0.110782
0.0323242 9.76563e-05 -0.36823
0.0323242 0.000292969 -0.110781
0.0321289 0.000488281 0.0397168
0.0321289 0.000683594 0.105941
0.0323242 0.000488281 0.0397139
0.0323242 0.000683594 0.105938
0.0325195 9.76563e-05 -0.368229
0.0325195 0.000292969 -0.11078
0.0327148 9.76563e-05 -0.368228
0.0327148 0.000292969 -0.11078
0.0325195 0.000488281 0.039711
0.0325195 0.000683594 0.105936
0.0327148 0.000488281 0.0397082
0.0327148 0.000683594 0.105933
0.0321289 0.000878906 0.0807326
0.0321289 0.00107422 -0.259599
0.0323242 0.000878906 0.080735
0.0323242 0.00107422 -0.259576
0.0325195 0.000878906 0.0807378
0.0325195 0.00107422 -0.259556
0.0327148 0.000878906 0.0807407
0.0327148 0.00107422 -0.259535
0.0329102 9.76563e-05 -0.368227
0.0329102 0.000292969 -0.110779
0.0331055 9.76563e-05 -0.368226
0.0331055 0.000292969 -0.110778
0.0329102 0.000488281 0.0397052
0.0329102 0.000683594 0.105929
0.0331055 0.000488281 0.0397026
0.0331055 0.000683594 0.105926
0.0333008 9.76563e-05 -0.368225
0.0333008 0.000292969 -0.110778
0.0334961 9.76563e-05 -0.368225
0.0334961 0.000292969 -0.110777
0.0333008 0.000488281 0.0396999
0.0333008 0.000683594 0.105924
0.0334961 0.000488281 0.0396974
0.0334961 0.000683594 0.105921
0.0329102 0.000878906 0.0807427
0.0329102 0.00107422 -0.25951
0.0331055 0.000878906 0.0807451
0.0331055 0.00107422 -0.259488
0.0333008 0.000878906 0.0807479
0.0333008 0.00107422 -0.25947
0.0334961 0.000878906 0.0807504
0.0334961 0.00107422 -0.259452
0.0336914 9.76563e-05 -0.368224
0.0336914 0.000292969 -0.110776
0.0338867 9.76563e-05 -0.368223
0.0338867 0.000292969 -0.110776
0.0336914 0.000488281 0.0396947
0.0336914 0.000683594 0.105918
0.0338867 0.000488281 0.0396923
0.0338867 0.000683594 0.105916
0.034082 9.76563e-05 -0.368222
0.034082 0.000292969 -0.110775
0.0342773 9.76563e-05 -0.368222
0.0342773 0.000292969 -0.110774
0.034082 0.000488281 0.0396901
0.034082 0.000683594 0.105914
0.0342773 0.000488281 0.0396882
0.0342773 0.000683594 0.105911
0.0336914 0.000878906 0.0807522
0.0336914 0.00107422 -0.259432
0.0338867 0.000878906 0.080754
0.0338867 0.00107422 -0.259414
0.034082 0.000878906 0.0807563
0.034082 0.00107422 -0.2594
0.0342773 0.000878906 0.0807584
0.0342773 0.00107422 -0.259386
0.0344727 9.76563e-05 -0.368221
0.0344727 0.000292969 -0.110773
0.034668 9.76563e-05 -0.36822
0.034668 0.000292969 -0.110773
0.0344727 0.000488281 0.0396864
0.0344727 0.000683594 0.105909
0.034668 0.000488281 0.0396837
0.034668 0.000683594 0.105906
0.0348633 9.76563e-05 -0.368219
0.0348633 0.000292969 -0.110772
0.0350586 9.76563e-05 -0.368219
0.0350586 0.000292969 -0.110772
0.0348633 0.000488281 0.0396822
0.0348633 0.000683594 0.105905
0.0350586 0.000488281 0.0396797
0.0350586 0.000683594 0.105903
0.0344727 0.000878906 0.0807599
0.0344727 0.00107422 -0.259367
0.034668 0.000878906 0.0807614
0.034668 0.00107422 -0.259349
