# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 4.001756e+02
0.000000e+00 4.000000e-04 4.016941e+02
0.000000e+00 6.000000e-04 4.166443e+02
0.000000e+00 8.000000e-04 5.190508e+02
0.000000e+00 1.000000e-03 8.537840e+02
0.000000e+00 1.200000e-03 1.461473e+03
0.000000e+00 1.400000e-03 1.847523e+03
0.000000e+00 1.600000e-03 1.970412e+03
0.000000e+00 1.800000e-03 2.029330e+03
0.000000e+00 2.000000e-03 2.070202e+03
0.000000e+00 2.200000e-03 2.100601e+03
0.000000e+00 2.400000e-03 2.122336e+03
0.000000e+00 2.600000e-03 2.142878e+03
0.000000e+00 2.800000e-03 2.158246e+03
0.000000e+00 3.000000e-03 2.172063e+03
0.000000e+00 3.200000e-03 2.180464e+03
0.000000e+00 3.400000e-03 2.192071e+03
0.000000e+00 3.600000e-03 2.201888e+03
0.000000e+00 3.800000e-03 2.209253e+03
0.000000e+00 4.000000e-03 2.216618e+03
0.000000e+00 4.200000e-03 2.223983e+03
0.000000e+00 4.400000e-03 2.230298e+03
0.000000e+00 4.600000e-03 2.235626e+03
0.000000e+00 4.800000e-03 2.240953e+03
0.000000e+00 5.000000e-03 2.246281e+03
0.000000e+00 5.200000e-03 2.250939e+03
0.000000e+00 5.400000e-03 2.255168e+03
0.000000e+00 5.600000e-03 2.259398e+03
0.000000e+00 5.800000e-03 2.263627e+03
0.000000e+00 6.000000e-03 2.267312e+03
0.000000e+00 6.200000e-03 2.270767e+03
0.000000e+00 6.400000e-03 2.274223e+03
0.000000e+00 6.600000e-03 2.277678e+03
0.000000e+00 6.800000e-03 2.280479e+03
0.000000e+00 7.000000e-03 2.283113e+03
0.000000e+00 7.200000e-03 2.285746e+03
0.000000e+00 7.400000e-03 2.288380e+03
0.000000e+00 7.600000e-03 2.290134e+03
0.000000e+00 7.800000e-03 2.291780e+03
0.000000e+00 8.000000e-03 2.293426e+03
0.000000e+00 8.200000e-03 2.295073e+03
0.000000e+00 8.400000e-03 2.295460e+03
0.000000e+00 8.600000e-03 2.295828e+03
0.000000e+00 8.800000e-03 2.296196e+03
0.000000e+00 9.000000e-03 2.296426e+03
0.000000e+00 9.200000e-03 2.295029e+03
0.000000e+00 9.400000e-03 2.293632e+03
0.000000e+00 9.600000e-03 2.292234e+03
0.000000e+00 9.800000e-03 2.290457e+03
0.000000e+00 1.000000e-02 2.286849e+03
0.000000e+00 1.020000e-02 2.283240e+03
0.000000e+00 1.040000e-02 2.279632e+03
0.000000e+00 1.060000e-02 2.275245e+03
0.000000e+00 1.080000e-02 2.268704e+03
0.000000e+00 1.100000e-02 2.266631e+03
0.000000e+00 1.120000e-02 2.259949e+03
0.000000e+00 1.140000e-02 2.252313e+03
0.000000e+00 1.160000e-02 2.244100e+03
0.000000e+00 1.180000e-02 2.228493e+03
0.000000e+00 1.200000e-02 2.218772e+03
0.000000e+00 1.220000e-02 2.207575e+03
0.000000e+00 1.240000e-02 2.194597e+03
0.000000e+00 1.260000e-02 2.181619e+03
0.000000e+00 1.280000e-02 2.168641e+03
0.000000e+00 1.300000e-02 2.153975e+03
0.000000e+00 1.320000e-02 2.137911e+03
0.000000e+00 1.340000e-02 2.121847e+03
0.000000e+00 1.360000e-02 2.105783e+03
0.000000e+00 1.380000e-02 2.088174e+03
0.000000e+00 1.400000e-02 2.069697e+03
0.000000e+00 1.420000e-02 2.051221e+03
0.000000e+00 1.440000e-02 2.032744e+03
0.000000e+00 1.460000e-02 2.012922e+03
0.000000e+00 1.480000e-02 1.992613e+03
0.000000e+00 1.500000e-02 1.972303e+03
