# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 4.000215e+02
0.000000e+00 4.000000e-04 4.002120e+02
0.000000e+00 6.000000e-04 4.016775e+02
0.000000e+00 8.000000e-04 4.103647e+02
0.000000e+00 1.000000e-03 4.559133e+02
0.000000e+00 1.200000e-03 6.559209e+02
0.000000e+00 1.400000e-03 1.125948e+03
0.000000e+00 1.600000e-03 1.690945e+03
0.000000e+00 1.800000e-03 2.004348e+03
0.000000e+00 2.000000e-03 2.133670e+03
0.000000e+00 2.200000e-03 2.214125e+03
0.000000e+00 2.400000e-03 2.275747e+03
0.000000e+00 2.600000e-03 2.327581e+03
0.000000e+00 2.800000e-03 2.363472e+03
0.000000e+00 3.000000e-03 2.392387e+03
0.000000e+00 3.200000e-03 2.413879e+03
0.000000e+00 3.400000e-03 2.429036e+03
0.000000e+00 3.600000e-03 2.438758e+03
0.000000e+00 3.800000e-03 2.443801e+03
0.000000e+00 4.000000e-03 2.444819e+03
0.000000e+00 4.200000e-03 2.442371e+03
0.000000e+00 4.400000e-03 2.436921e+03
0.000000e+00 4.600000e-03 2.428952e+03
0.000000e+00 4.800000e-03 2.418803e+03
0.000000e+00 5.000000e-03 2.406736e+03
0.000000e+00 5.200000e-03 2.392886e+03
0.000000e+00 5.400000e-03 2.377318e+03
0.000000e+00 5.600000e-03 2.360010e+03
0.000000e+00 5.800000e-03 2.340887e+03
0.000000e+00 6.000000e-03 2.319845e+03
0.000000e+00 6.200000e-03 2.296780e+03
0.000000e+00 6.400000e-03 2.271602e+03
0.000000e+00 6.600000e-03 2.244235e+03
0.000000e+00 6.800000e-03 2.214699e+03
0.000000e+00 7.000000e-03 2.183048e+03
0.000000e+00 7.200000e-03 2.149371e+03
0.000000e+00 7.400000e-03 2.113791e+03
0.000000e+00 7.600000e-03 2.076446e+03
0.000000e+00 7.800000e-03 2.037472e+03
0.000000e+00 8.000000e-03 1.996981e+03
0.000000e+00 8.200000e-03 1.955045e+03
0.000000e+00 8.400000e-03 1.911671e+03
0.000000e+00 8.600000e-03 1.866790e+03
0.000000e+00 8.800000e-03 1.820200e+03
0.000000e+00 9.000000e-03 1.769057e+03
