0.000732422 0.000732422 -6.74002
0.000341797 0.00112305 -4.43378
0.000146484 0.00131836 -0.723535
4.88281e-05 0.00151367 -0.0321126
0.000146484 0.00141602 -2.61878
0.000146484 0.00151367 -2.24595
0.000244141 0.0012207 -2.91206
0.000244141 0.00131836 -3.27525
0.000341797 0.0012207 -5.07577
0.000341797 0.00131836 -6.01694
0.000244141 0.00141602 -4.51998
0.000244141 0.00151367 -5.10476
0.000341797 0.00141602 -6.55809
0.000341797 0.00151367 -8.37136
0.000537109 0.000927734 -5.63316
0.000439453 0.00102539 -5.15556
0.000439453 0.00112305 -5.83883
0.000537109 0.00102539 -6.31459
0.000537109 0.00112305 -7.07274
0.000634766 0.000830078 -6.06713
0.000634766 0.000927734 -6.68303
0.000732422 0.000830078 -7.05951
0.000732422 0.000927734 -7.76495
0.000634766 0.00102539 -7.49923
0.000634766 0.00112305 -8.05582
0.000732422 0.00102539 -8.68689
0.000732422 0.00112305 -11.0568
0.000439453 0.0012207 -6.72171
0.000439453 0.00131836 -7.23677
0.000537109 0.0012207 -7.86368
0.000537109 0.00131836 -10.7824
0.000439453 0.00141602 -9.97958
0.000439453 0.00151367 -11.9576
0.000537109 0.00141602 -12.1497
0.000537109 0.00151367 -11.8715
0.000634766 0.0012207 -11.0682
0.000634766 0.00131836 -13.1711
0.000732422 0.0012207 -14.1129
0.000732422 0.00131836 -13.6198
0.000634766 0.00141602 -11.7305
0.000830078 0.000634766 -7.18207
0.000830078 0.000732422 -7.46199
0.000927734 0.000634766 -7.69462
0.000927734 0.000732422 -8.06121
0.00102539 0.000537109 -7.44006
0.00112305 0.000537109 -7.97528
0.00102539 0.000634766 -8.09134
0.00102539 0.000732422 -8.61095
0.00112305 0.000634766 -8.59239
0.00112305 0.000732422 -9.17048
0.0012207 0.000537109 -8.38899
0.00131836 0.000439453 -8.20211
0.00131836 0.000537109 -8.96057
0.0012207 0.000634766 -9.19498
0.0012207 0.000732422 -9.68608
0.00131836 0.000634766 -9.87106
0.00131836 0.000732422 -10.3005
0.00141602 0.000439453 -8.5549
0.00141602 0.000537109 -9.36313
0.00151367 0.000439453 -8.89795
0.00151367 0.000537109 -9.70311
0.00141602 0.000634766 -10.341
0.00141602 0.000732422 -10.7093
0.00151367 0.000634766 -10.691
0.00151367 0.000732422 -11.0183
0.000830078 0.000830078 -7.94185
0.000830078 0.000927734 -8.85148
0.000927734 0.000830078 -8.81102
0.000927734 0.000927734 -9.63523
0.000830078 0.00102539 -9.8741
0.000830078 0.00112305 -14.7823
0.000927734 0.00102539 -13.235
0.000927734 0.00112305 -15.6912
0.00102539 0.000830078 -9.51207
0.00102539 0.000927734 -10.6025
0.00112305 0.000830078 -10.1812
0.00112305 0.000927734 -13.2689
0.00102539 0.00102539 -16.0277
0.00102539 0.00112305 -16.5172
0.00112305 0.00102539 -16.3658
0.000830078 0.0012207 -16.0259
0.0012207 0.000830078 -11.4294
0.0012207 0.000927734 -15.4338
0.00131836 0.000830078 -12.8726
0.00131836 0.000927734 -16.2219
0.0012207 0.00102539 -16.9275
0.00131836 0.00102539 -17.0142
0.00141602 0.000830078 -13.6229
0.00141602 0.000927734 -16.665
0.00151367 0.000830078 -14.0113
0.00151367 0.000927734 -16.9962
0.00141602 0.00102539 -17.2053
0.00151367 0.00102539 -17.4402
4.88281e-05 0.00161133 -1.25283
4.88281e-05 0.00170898 -2.16424
0.000146484 0.00161133 -3.28698
0.000146484 0.00170898 -4.03223
4.88281e-05 0.00180664 -3.04062
4.88281e-05 0.0019043 -5.15648
0.000146484 0.00180664 -5.41292
0.000146484 0.0019043 -7.15408
0.000244141 0.00161133 -6.08546
0.000244141 0.00170898 -7.98135
0.000341797 0.00161133 -10.7026
0.000341797 0.00170898 -9.85645
0.000244141 0.00180664 -10.1961
0.000244141 0.0019043 -10.2446
0.000341797 0.00180664 -7.20045
0.000341797 0.0019043 -7.83849
4.88281e-05 0.00200195 -8.66509
4.88281e-05 0.00209961 -13.1432
0.000146484 0.00200195 -10.3209
0.000146484 0.00209961 -12.8733
4.88281e-05 0.00219727 -16.344
4.88281e-05 0.00229492 -16.5894
0.000146484 0.00219727 -14.249
