# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.500000e-04 4.000000e+02
0.000000e+00 5.000000e-04 4.000000e+02
0.000000e+00 7.500000e-04 4.000000e+02
0.000000e+00 1.000000e-03 4.000000e+02
0.000000e+00 1.250000e-03 4.000000e+02
0.000000e+00 1.500000e-03 4.000000e+02
0.000000e+00 1.750000e-03 4.000000e+02
0.000000e+00 2.000000e-03 4.000000e+02
0.000000e+00 2.250000e-03 4.000000e+02
0.000000e+00 2.500000e-03 4.000000e+02
0.000000e+00 2.750000e-03 4.000000e+02
0.000000e+00 3.000000e-03 4.000000e+02
0.000000e+00 3.250000e-03 4.000000e+02
0.000000e+00 3.500000e-03 4.000000e+02
0.000000e+00 3.750000e-03 4.000000e+02
0.000000e+00 4.000000e-03 4.000000e+02
0.000000e+00 4.250000e-03 4.000000e+02
0.000000e+00 4.500000e-03 4.000000e+02
0.000000e+00 4.750000e-03 4.000000e+02
0.000000e+00 5.000000e-03 4.000000e+02
0.000000e+00 5.250000e-03 4.000000e+02
0.000000e+00 5.500000e-03 4.000000e+02
0.000000e+00 5.750000e-03 4.000000e+02
0.000000e+00 6.000000e-03 4.000000e+02
0.000000e+00 6.250000e-03 4.000000e+02
0.000000e+00 6.500000e-03 4.000000e+02
0.000000e+00 6.750000e-03 4.000000e+02
0.000000e+00 7.000000e-03 4.000000e+02
0.000000e+00 7.250000e-03 4.000000e+02
0.000000e+00 7.500000e-03 4.000000e+02
0.000000e+00 7.750000e-03 4.000000e+02
0.000000e+00 8.000000e-03 4.000000e+02
0.000000e+00 8.250000e-03 4.000000e+02
0.000000e+00 8.500000e-03 4.000000e+02
0.000000e+00 8.750000e-03 4.000000e+02
0.000000e+00 9.000000e-03 4.000000e+02
0.000000e+00 9.250000e-03 4.000000e+02
0.000000e+00 9.500000e-03 4.000000e+02
0.000000e+00 9.750000e-03 4.000000e+02
0.000000e+00 1.000000e-02 4.000000e+02
0.000000e+00 1.025000e-02 4.000000e+02
0.000000e+00 1.050000e-02 4.000000e+02
0.000000e+00 1.075000e-02 4.000000e+02
0.000000e+00 1.100000e-02 4.000000e+02
0.000000e+00 1.125000e-02 4.000000e+02
0.000000e+00 1.150000e-02 4.000000e+02
0.000000e+00 1.175000e-02 4.000000e+02
0.000000e+00 1.200000e-02 4.000000e+02
0.000000e+00 1.225000e-02 4.000000e+02
0.000000e+00 1.250000e-02 4.000000e+02
0.000000e+00 1.275000e-02 3.999999e+02
0.000000e+00 1.300000e-02 3.999999e+02
0.000000e+00 1.325000e-02 3.999999e+02
0.000000e+00 1.350000e-02 4.000000e+02
0.000000e+00 1.375000e-02 4.000000e+02
0.000000e+00 1.400000e-02 4.000001e+02
0.000000e+00 1.425000e-02 4.000001e+02
0.000000e+00 1.450000e-02 4.000001e+02
0.000000e+00 1.475000e-02 4.000002e+02
0.000000e+00 1.500000e-02 4.000003e+02
0.000000e+00 1.525000e-02 4.000005e+02
0.000000e+00 1.550000e-02 4.000006e+02
0.000000e+00 1.575000e-02 4.000007e+02
0.000000e+00 1.600000e-02 4.000009e+02
0.000000e+00 1.625000e-02 4.000010e+02
0.000000e+00 1.650000e-02 4.000011e+02
0.000000e+00 1.675000e-02 4.000012e+02
0.000000e+00 1.700000e-02 4.000012e+02
0.000000e+00 1.725000e-02 4.000012e+02
0.000000e+00 1.750000e-02 4.000013e+02
0.000000e+00 1.775000e-02 4.000013e+02
0.000000e+00 1.800000e-02 4.000012e+02
0.000000e+00 1.825000e-02 4.000000e+02
0.000000e+00 1.850000e-02 3.999989e+02
0.000000e+00 1.875000e-02 3.999998e+02
0.000000e+00 1.900000e-02 3.999992e+02
0.000000e+00 1.925000e-02 3.999978e+02
0.000000e+00 1.950000e-02 3.999955e+02
0.000000e+00 1.975000e-02 3.999932e+02
0.000000e+00 2.000000e-02 3.999906e+02
0.000000e+00 2.025000e-02 3.999876e+02
0.000000e+00 2.050000e-02 3.999845e+02
0.000000e+00 2.075000e-02 3.999820e+02
0.000000e+00 2.100000e-02 3.999815e+02
0.000000e+00 2.125000e-02 3.999759e+02
0.000000e+00 2.150000e-02 3.999777e+02
0.000000e+00 2.175000e-02 3.999869e+02
0.000000e+00 2.200000e-02 4.000126e+02
0.000000e+00 2.225000e-02 4.000785e+02
0.000000e+00 2.250000e-02 4.001329e+02
0.000000e+00 2.275000e-02 4.002309e+02
0.000000e+00 2.300000e-02 3.993781e+02
0.000000e+00 2.325000e-02 3.988528e+02
0.000000e+00 2.350000e-02 5.585187e+02
0.000000e+00 2.375000e-02 1.384710e+03
0.000000e+00 2.400000e-02 1.880240e+03
0.000000e+00 2.425000e-02 1.970206e+03
0.000000e+00 2.450000e-02 2.027724e+03
0.000000e+00 2.475000e-02 2.064296e+03
1.250000e-04 0.000000e+00 4.000000e+02
1.250000e-04 2.500000e-04 4.000000e+02
1.250000e-04 5.000000e-04 4.000000e+02
1.250000e-04 7.500000e-04 4.000000e+02
1.250000e-04 1.000000e-03 4.000000e+02
1.250000e-04 1.250000e-03 4.000000e+02
1.250000e-04 1.500000e-03 4.000000e+02
1.250000e-04 1.750000e-03 4.000000e+02
1.250000e-04 2.000000e-03 4.000000e+02
1.250000e-04 2.250000e-03 4.000000e+02
1.250000e-04 2.500000e-03 4.000000e+02
1.250000e-04 2.750000e-03 4.000000e+02
1.250000e-04 3.000000e-03 4.000000e+02
1.250000e-04 3.250000e-03 4.000000e+02
1.250000e-04 3.500000e-03 4.000000e+02
1.250000e-04 3.750000e-03 4.000000e+02
1.250000e-04 4.000000e-03 4.000000e+02
1.250000e-04 4.250000e-03 4.000000e+02
1.250000e-04 4.500000e-03 4.000000e+02
1.250000e-04 4.750000e-03 4.000000e+02
1.250000e-04 5.000000e-03 4.000000e+02
1.250000e-04 5.250000e-03 4.000000e+02
1.250000e-04 5.500000e-03 4.000000e+02
1.250000e-04 5.750000e-03 4.000000e+02
1.250000e-04 6.000000e-03 4.000000e+02
1.250000e-04 6.250000e-03 4.000000e+02
1.250000e-04 6.500000e-03 4.000000e+02
1.250000e-04 6.750000e-03 4.000000e+02
1.250000e-04 7.000000e-03 4.000000e+02
1.250000e-04 7.250000e-03 4.000000e+02
1.250000e-04 7.500000e-03 4.000000e+02
1.250000e-04 7.750000e-03 4.000000e+02
1.250000e-04 8.000000e-03 4.000000e+02
1.250000e-04 8.250000e-03 4.000000e+02
1.250000e-04 8.500000e-03 4.000000e+02
1.250000e-04 8.750000e-03 4.000000e+02
1.250000e-04 9.000000e-03 4.000000e+02
1.250000e-04 9.250000e-03 4.000000e+02
1.250000e-04 9.500000e-03 4.000000e+02
1.250000e-04 9.750000e-03 4.000000e+02
1.250000e-04 1.000000e-02 4.000000e+02
1.250000e-04 1.025000e-02 4.000000e+02
1.250000e-04 1.050000e-02 4.000000e+02
1.250000e-04 1.075000e-02 4.000000e+02
1.250000e-04 1.100000e-02 4.000000e+02
1.250000e-04 1.125000e-02 4.000000e+02
1.250000e-04 1.150000e-02 4.000000e+02
1.250000e-04 1.175000e-02 4.000000e+02
1.250000e-04 1.200000e-02 4.000000e+02
1.250000e-04 1.225000e-02 4.000000e+02
1.250000e-04 1.250000e-02 4.000000e+02
1.250000e-04 1.275000e-02 3.999999e+02
1.250000e-04 1.300000e-02 3.999999e+02
1.250000e-04 1.325000e-02 3.999999e+02
1.250000e-04 1.350000e-02 4.000000e+02
1.250000e-04 1.375000e-02 4.000000e+02
1.250000e-04 1.400000e-02 4.000001e+02
1.250000e-04 1.425000e-02 4.000001e+02
1.250000e-04 1.450000e-02 4.000001e+02
1.250000e-04 1.475000e-02 4.000002e+02
1.250000e-04 1.500000e-02 4.000003e+02
1.250000e-04 1.525000e-02 4.000005e+02
1.250000e-04 1.550000e-02 4.000006e+02
1.250000e-04 1.575000e-02 4.000007e+02
1.250000e-04 1.600000e-02 4.000009e+02
1.250000e-04 1.625000e-02 4.000010e+02
1.250000e-04 1.650000e-02 4.000011e+02
1.250000e-04 1.675000e-02 4.000012e+02
1.250000e-04 1.700000e-02 4.000012e+02
1.250000e-04 1.725000e-02 4.000012e+02
1.250000e-04 1.750000e-02 4.000013e+02
1.250000e-04 1.775000e-02 4.000013e+02
1.250000e-04 1.800000e-02 4.000012e+02
1.250000e-04 1.825000e-02 4.000000e+02
1.250000e-04 1.850000e-02 3.999989e+02
1.250000e-04 1.875000e-02 3.999998e+02
1.250000e-04 1.900000e-02 3.999992e+02
1.250000e-04 1.925000e-02 3.999978e+02
1.250000e-04 1.950000e-02 3.999955e+02
1.250000e-04 1.975000e-02 3.999932e+02
1.250000e-04 2.000000e-02 3.999906e+02
1.250000e-04 2.025000e-02 3.999876e+02
1.250000e-04 2.050000e-02 3.999845e+02
1.250000e-04 2.075000e-02 3.999820e+02
1.250000e-04 2.100000e-02 3.999815e+02
1.250000e-04 2.125000e-02 3.999759e+02
1.250000e-04 2.150000e-02 3.999777e+02
1.250000e-04 2.175000e-02 3.999869e+02
1.250000e-04 2.200000e-02 4.000126e+02
1.250000e-04 2.225000e-02 4.000785e+02
1.250000e-04 2.250000e-02 4.001329e+02
1.250000e-04 2.275000e-02 4.002277e+02
1.250000e-04 2.300000e-02 3.993640e+02
1.250000e-04 2.325000e-02 3.990178e+02
1.250000e-04 2.350000e-02 5.621697e+02
1.250000e-04 2.375000e-02 1.392235e+03
1.250000e-04 2.400000e-02 1.881125e+03
1.250000e-04 2.425000e-02 1.970482e+03
1.250000e-04 2.450000e-02 2.027879e+03
1.250000e-04 2.475000e-02 2.064399e+03
2.500000e-04 0.000000e+00 4.000000e+02
2.500000e-04 2.500000e-04 4.000000e+02
2.500000e-04 5.000000e-04 4.000000e+02
2.500000e-04 7.500000e-04 4.000000e+02
2.500000e-04 1.000000e-03 4.000000e+02
2.500000e-04 1.250000e-03 4.000000e+02
2.500000e-04 1.500000e-03 4.000000e+02
2.500000e-04 1.750000e-03 4.000000e+02
2.500000e-04 2.000000e-03 4.000000e+02
2.500000e-04 2.250000e-03 4.000000e+02
2.500000e-04 2.500000e-03 4.000000e+02
2.500000e-04 2.750000e-03 4.000000e+02
2.500000e-04 3.000000e-03 4.000000e+02
2.500000e-04 3.250000e-03 4.000000e+02
2.500000e-04 3.500000e-03 4.000000e+02
2.500000e-04 3.750000e-03 4.000000e+02
2.500000e-04 4.000000e-03 4.000000e+02
2.500000e-04 4.250000e-03 4.000000e+02
2.500000e-04 4.500000e-03 4.000000e+02
2.500000e-04 4.750000e-03 4.000000e+02
2.500000e-04 5.000000e-03 4.000000e+02
2.500000e-04 5.250000e-03 4.000000e+02
2.500000e-04 5.500000e-03 4.000000e+02
2.500000e-04 5.750000e-03 4.000000e+02
2.500000e-04 6.000000e-03 4.000000e+02
2.500000e-04 6.250000e-03 4.000000e+02
2.500000e-04 6.500000e-03 4.000000e+02
2.500000e-04 6.750000e-03 4.000000e+02
2.500000e-04 7.000000e-03 4.000000e+02
2.500000e-04 7.250000e-03 4.000000e+02
2.500000e-04 7.500000e-03 4.000000e+02
2.500000e-04 7.750000e-03 4.000000e+02
2.500000e-04 8.000000e-03 4.000000e+02
2.500000e-04 8.250000e-03 4.000000e+02
2.500000e-04 8.500000e-03 4.000000e+02
2.500000e-04 8.750000e-03 4.000000e+02
2.500000e-04 9.000000e-03 4.000000e+02
2.500000e-04 9.250000e-03 4.000000e+02
2.500000e-04 9.500000e-03 4.000000e+02
2.500000e-04 9.750000e-03 4.000000e+02
2.500000e-04 1.000000e-02 4.000000e+02
2.500000e-04 1.025000e-02 4.000000e+02
2.500000e-04 1.050000e-02 4.000000e+02
2.500000e-04 1.075000e-02 4.000000e+02
2.500000e-04 1.100000e-02 4.000000e+02
2.500000e-04 1.125000e-02 4.000000e+02
2.500000e-04 1.150000e-02 4.000000e+02
2.500000e-04 1.175000e-02 4.000000e+02
2.500000e-04 1.200000e-02 4.000000e+02
2.500000e-04 1.225000e-02 4.000000e+02
2.500000e-04 1.250000e-02 4.000000e+02
2.500000e-04 1.275000e-02 3.999999e+02
2.500000e-04 1.300000e-02 3.999999e+02
2.500000e-04 1.325000e-02 3.999999e+02
2.500000e-04 1.350000e-02 4.000000e+02
2.500000e-04 1.375000e-02 4.000000e+02
2.500000e-04 1.400000e-02 4.000001e+02
2.500000e-04 1.425000e-02 4.000001e+02
2.500000e-04 1.450000e-02 4.000001e+02
2.500000e-04 1.475000e-02 4.000002e+02
2.500000e-04 1.500000e-02 4.000003e+02
2.500000e-04 1.525000e-02 4.000005e+02
2.500000e-04 1.550000e-02 4.000006e+02
2.500000e-04 1.575000e-02 4.000007e+02
