0.00551758 0.00786133 -1.4346
0.00551758 0.00795898 -1.14737
0.00561523 0.00786133 -1.93327
0.00561523 0.00795898 -1.93045
0.00551758 0.00805664 -1.43774
0.00551758 0.0081543 -0.866085
0.00561523 0.00805664 -1.62715
0.00561523 0.0081543 -1.22538
0.00571289 0.00786133 -1.33358
0.00571289 0.00795898 -1.58576
0.00581055 0.00786133 -0.801834
0.00581055 0.00795898 -1.01492
0.00571289 0.00805664 -1.86699
0.00571289 0.0081543 -1.9199
0.00581055 0.00805664 -1.22735
0.00581055 0.0081543 -1.48326
0.00551758 0.00825195 -1.06284
0.00561523 0.00825195 -1.38305
0.00561523 0.00834961 -1.24665
0.00561523 0.00844727 -0.637761
0.00571289 0.00825195 -1.92003
0.00571289 0.00834961 -1.3819
0.00581055 0.00825195 -1.73743
0.00581055 0.00834961 -1.95146
0.00571289 0.00844727 -1.15969
0.00571289 0.00854492 -1.40191
0.00581055 0.00844727 -1.94295
0.00581055 0.00854492 -1.53709
0.0059082 0.00786133 -0.508167
0.0059082 0.00795898 -0.616259
0.00600586 0.00786133 -0.179706
0.00600586 0.00795898 -0.34487
0.0059082 0.00805664 -0.729501
0.0059082 0.0081543 -0.920237
0.00600586 0.00805664 -0.450289
0.00600586 0.0081543 -0.566386
0.00610352 0.00786133 0.766744
0.00620117 0.00795898 0.612744
0.00610352 0.00805664 0.0710348
0.00610352 0.0081543 -0.263427
0.00620117 0.00805664 0.689698
0.00620117 0.0081543 0.984382
0.0059082 0.00825195 -1.13087
0.0059082 0.00834961 -1.37826
0.00600586 0.00825195 -0.675796
0.00600586 0.00834961 -0.821032
0.0059082 0.00844727 -1.61981
0.0059082 0.00854492 -1.88877
0.00600586 0.00844727 -1.04364
0.00600586 0.00854492 -1.25769
0.00610352 0.00825195 -0.38983
0.00610352 0.00834961 -0.504298
0.00620117 0.00825195 0.810233
0.00620117 0.00834961 -0.130292
0.00610352 0.00844727 -0.621212
0.00610352 0.00854492 -0.738362
0.00620117 0.00844727 -0.321893
0.00620117 0.00854492 -0.441257
0.00571289 0.00864258 -0.754786
0.00571289 0.00874023 -1.15925
0.00581055 0.00864258 -1.16381
0.00581055 0.00874023 -1.388
0.00581055 0.00883789 -1.17463
0.00581055 0.00893555 -0.658298
0.0059082 0.00864258 -1.93092
0.0059082 0.00874023 -1.86996
0.00600586 0.00864258 -1.51136
0.00600586 0.00874023 -1.76915
0.0059082 0.00883789 -1.33789
0.0059082 0.00893555 -1.16831
0.00600586 0.00883789 -1.97635
0.00600586 0.00893555 -1.95428
0.00610352 0.00864258 -0.934159
0.00610352 0.00874023 -1.15323
0.00620117 0.00864258 -0.56533
0.00620117 0.00874023 -0.678271
0.00610352 0.00883789 -1.40403
0.00610352 0.00893555 -1.6364
0.00620117 0.00883789 -0.830143
0.00620117 0.00893555 -1.04952
0.0059082 0.0090332 -1.38438
0.0059082 0.00913086 -0.717638
0.00600586 0.0090332 -1.50504
0.00600586 0.00913086 -1.13247
0.0059082 0.00922852 -1.1859
0.00600586 0.00922852 -1.3917
0.00600586 0.00932617 -1.14702
0.00610352 0.0090332 -1.91022
0.00610352 0.00913086 -1.94958
0.00620117 0.0090332 -1.27068
0.00620117 0.00913086 -1.51855
0.00610352 0.00922852 -1.8625
0.00610352 0.00932617 -1.31245
0.00620117 0.00922852 -1.77754
0.00620117 0.00932617 -1.98269
0.00600586 0.00942383 -0.669737
0.00610352 0.00942383 -1.12974
0.00610352 0.00952148 -1.35549
0.00620117 0.00942383 -1.93957
0.00620117 0.00952148 -1.5004
0.00610352 0.00961914 -0.720098
0.00610352 0.0097168 -1.09858
0.00620117 0.00961914 -1.11799
0.00620117 0.0097168 -1.33906
0.00620117 0.00981445 -1.17266
0.00620117 0.00991211 -0.584388
0.00629883 0.0081543 0.512919
0.00629883 0.00825195 0.600544
0.00629883 0.00834961 0.753757
0.00629883 0.00844727 1.40883
0.00629883 0.00854492 0.154696
0.00639648 0.00844727 0.583627
0.00639648 0.00854492 0.66716
0.00629883 0.00864258 -0.233413
0.00629883 0.00874023 -0.373927
0.00639648 0.00864258 0.965375
0.00639648 0.00874023 1.13061
0.00629883 0.00883789 -0.498559
0.00629883 0.00893555 -0.620316
0.00639648 0.00883789 -0.075536
0.00639648 0.00893555 -0.299311
0.00649414 0.00864258 0.575645
0.00649414 0.00874023 0.627539
0.00649414 0.00883789 0.783162
0.00649414 0.00893555 1.45454
0.0065918 0.00893555 0.639164
0.00629883 0.0090332 -0.738489
0.00629883 0.00913086 -0.935232
0.00639648 0.0090332 -0.4266
0.00639648 0.00913086 -0.55858
0.00629883 0.00922852 -1.15363
0.00629883 0.00932617 -1.40497
0.00639648 0.00922852 -0.674962
0.00639648 0.00932617 -0.819526
0.00649414 0.0090332 0.306705
0.00649414 0.00913086 -0.190032
