0.00825195 0.0172363 -0.807529
0.00834961 0.0172363 -1.11983
0.00834961 0.017334 -1.20685
0.00834961 0.0174316 -0.601135
0.00844727 0.0172363 -1.85413
0.00844727 0.017334 -1.25487
0.00854492 0.0172363 -1.6801
0.00854492 0.017334 -1.93845
0.00844727 0.0174316 -0.986935
0.00844727 0.0175293 -1.27101
0.00854492 0.0174316 -1.89217
0.00854492 0.0175293 -1.50887
0.00844727 0.017627 -0.822212
0.00844727 0.0177246 -0.959438
0.00854492 0.017627 -1.05654
0.00854492 0.0177246 -1.17445
0.00854492 0.0178223 -1.13207
0.00854492 0.0179199 -0.637097
0.00864258 0.0172363 -1.10593
0.00864258 0.017334 -1.35203
0.00874023 0.0172363 -0.654506
0.00874023 0.017334 -0.791828
0.00864258 0.0174316 -1.57586
0.00864258 0.0175293 -1.85469
0.00874023 0.0174316 -1.01601
0.00874023 0.0175293 -1.24059
0.00883789 0.0172363 -0.296724
0.00883789 0.017334 -0.446745
0.00893555 0.0172363 2.36134
0.00893555 0.017334 0.190764
0.00883789 0.0174316 -0.601717
0.00883789 0.0175293 -0.723442
0.00893555 0.0174316 -0.21354
0.00893555 0.0175293 -0.378518
0.00864258 0.017627 -1.93763
0.00864258 0.0177246 -1.79113
0.00874023 0.017627 -1.48809
0.00874023 0.0177246 -1.7363
0.00864258 0.0178223 -1.18283
0.00864258 0.0179199 -0.997291
0.00874023 0.0178223 -1.97389
0.00874023 0.0179199 -1.8975
0.00883789 0.017627 -0.91615
0.00883789 0.0177246 -1.14766
0.00893555 0.017627 -0.540045
0.00893555 0.0177246 -0.673025
0.00883789 0.0178223 -1.39742
0.00883789 0.0179199 -1.61967
0.00893555 0.0178223 -0.824599
0.00893555 0.0179199 -1.05054
0.0090332 0.0172363 0.568795
0.0090332 0.017334 0.760515
0.00913086 0.0172363 0.351694
0.00913086 0.017334 0.42669
0.0090332 0.0174316 1.403
0.0090332 0.0175293 0.78976
0.00913086 0.0174316 0.519045
0.00913086 0.0175293 0.655627
0.00922852 0.0175293 0.391612
0.0090332 0.017627 -0.0923532
0.0090332 0.0177246 -0.310504
0.00913086 0.017627 0.98858
0.00913086 0.0177246 2.40633
0.0090332 0.0178223 -0.46717
0.0090332 0.0179199 -0.621267
0.00913086 0.0178223 0.128714
0.00913086 0.0179199 -0.232718
0.00922852 0.017627 0.479781
0.00922852 0.0177246 0.592738
0.00932617 0.0177246 0.373304
0.00922852 0.0178223 0.798589
0.00922852 0.0179199 1.60281
0.00932617 0.0178223 0.45675
0.00932617 0.0179199 0.555916
0.00864258 0.0180176 -1.26326
0.00864258 0.0181152 -0.715747
0.00874023 0.0180176 -1.38469
0.00874023 0.0181152 -0.994499
0.00864258 0.0182129 -1.13022
0.00874023 0.0182129 -1.23599
0.00874023 0.0183105 -1.03762
0.00883789 0.0180176 -1.90138
0.00883789 0.0181152 -1.93335
0.00893555 0.0180176 -1.28613
0.00893555 0.0181152 -1.51893
0.00883789 0.0182129 -1.71368
0.00883789 0.0183105 -1.12581
0.00893555 0.0182129 -1.78568
0.00893555 0.0183105 -1.97442
0.00874023 0.0184082 -0.738582
0.00883789 0.0184082 -1.02745
0.00883789 0.0185059 -1.2312
0.00893555 0.0184082 -1.8719
0.00893555 0.0185059 -1.28073
0.00883789 0.0186035 -0.6462
0.00883789 0.0187012 -1.22818
0.00893555 0.0186035 -0.944239
0.00893555 0.0187012 -1.2298
0.0090332 0.0180176 -0.746652
0.0090332 0.0181152 -0.952684
0.00913086 0.0180176 -0.394413
0.00913086 0.0181152 -0.560172
0.0090332 0.0182129 -1.18157
0.0090332 0.0183105 -1.43249
0.00913086 0.0182129 -0.691457
0.00913086 0.0183105 -0.850941
0.00922852 0.0180176 0.626372
0.00922852 0.0181152 -0.116909
0.00932617 0.0180176 0.705863
0.00932617 0.0181152 1.10394
0.00922852 0.0182129 -0.324522
0.00922852 0.0183105 -0.48598
0.00932617 0.0182129 2.12858
0.00932617 0.0183105 0.0800247
0.0090332 0.0184082 -1.65874
0.0090332 0.0185059 -1.93648
0.00913086 0.0184082 -1.08578
0.00913086 0.0185059 -1.32506
0.0090332 0.0186035 -1.91828
0.0090332 0.0187012 -1.58565
0.00913086 0.0186035 -1.5558
0.00913086 0.0187012 -1.82369
0.00922852 0.0184082 -0.638003
0.00922852 0.0185059 -0.769121
0.00932617 0.0184082 -0.2471
0.00932617 0.0185059 -0.411679
0.00922852 0.0186035 -0.985818
0.00922852 0.0187012 -1.21195
0.00932617 0.0186035 -0.579621
0.00932617 0.0187012 -0.708914
0.00942383 0.0179199 0.208956
0.00942383 0.0180176 0.354453
0.00942383 0.0181152 0.469501
0.00942383 0.0182129 0.601041
0.00942383 0.0183105 0.839981
0.00952148 0.0182129 0.33449
0.00952148 0.0183105 0.434566
0.00942383 0.0184082 1.88539
0.00942383 0.0185059 0.482158
0.00952148 0.0184082 0.549417
0.00952148 0.0185059 0.717635
0.00942383 0.0186035 -0.143789
0.00942383 0.0187012 -0.342727
0.00952148 0.0186035 1.18068
0.00952148 0.0187012 1.72828
0.00961914 0.0184082 0.310187
0.00961914 0.0185059 0.410859
0.00961914 0.0186035 0.508679
0.00961914 0.0187012 0.63505
0.0097168 0.0187012 0.429626
