# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 1.438646e+03
0.000000e+00 4.000000e-04 1.693521e+03
0.000000e+00 6.000000e-04 1.759804e+03
0.000000e+00 8.000000e-04 1.794534e+03
0.000000e+00 1.000000e-03 1.817667e+03
0.000000e+00 1.200000e-03 1.834429e+03
0.000000e+00 1.400000e-03 1.847151e+03
0.000000e+00 1.600000e-03 1.856229e+03
0.000000e+00 1.800000e-03 1.865056e+03
0.000000e+00 2.000000e-03 1.871613e+03
0.000000e+00 2.200000e-03 1.877676e+03
0.000000e+00 2.400000e-03 1.882319e+03
0.000000e+00 2.600000e-03 1.886564e+03
0.000000e+00 2.800000e-03 1.889901e+03
0.000000e+00 3.000000e-03 1.892882e+03
0.000000e+00 3.200000e-03 1.894643e+03
0.000000e+00 3.400000e-03 1.897148e+03
0.000000e+00 3.600000e-03 1.899260e+03
0.000000e+00 3.800000e-03 1.900830e+03
0.000000e+00 4.000000e-03 1.902401e+03
0.000000e+00 4.200000e-03 1.903971e+03
0.000000e+00 4.400000e-03 1.905267e+03
0.000000e+00 4.600000e-03 1.906305e+03
0.000000e+00 4.800000e-03 1.907343e+03
0.000000e+00 5.000000e-03 1.908381e+03
0.000000e+00 5.200000e-03 1.909229e+03
0.000000e+00 5.400000e-03 1.909954e+03
0.000000e+00 5.600000e-03 1.910679e+03
0.000000e+00 5.800000e-03 1.911404e+03
0.000000e+00 6.000000e-03 1.911955e+03
0.000000e+00 6.200000e-03 1.912432e+03
0.000000e+00 6.400000e-03 1.912653e+03
0.000000e+00 6.600000e-03 1.913178e+03
0.000000e+00 6.800000e-03 1.913704e+03
0.000000e+00 7.000000e-03 1.914230e+03
0.000000e+00 7.200000e-03 1.914583e+03
0.000000e+00 7.400000e-03 1.914904e+03
0.000000e+00 7.600000e-03 1.915225e+03
0.000000e+00 7.800000e-03 1.915547e+03
0.000000e+00 8.000000e-03 1.915868e+03
0.000000e+00 8.200000e-03 1.916189e+03
0.000000e+00 8.400000e-03 1.916511e+03
0.000000e+00 8.600000e-03 1.916829e+03
0.000000e+00 8.800000e-03 1.917048e+03
0.000000e+00 9.000000e-03 1.917267e+03
0.000000e+00 9.200000e-03 1.917487e+03
0.000000e+00 9.400000e-03 1.917706e+03
0.000000e+00 9.600000e-03 1.917925e+03
0.000000e+00 9.800000e-03 1.918145e+03
0.000000e+00 1.000000e-02 1.918364e+03
0.000000e+00 1.020000e-02 1.918574e+03
0.000000e+00 1.040000e-02 1.918753e+03
0.000000e+00 1.060000e-02 1.918932e+03
0.000000e+00 1.080000e-02 1.919110e+03
0.000000e+00 1.100000e-02 1.919289e+03
0.000000e+00 1.120000e-02 1.919468e+03
0.000000e+00 1.140000e-02 1.919647e+03
0.000000e+00 1.160000e-02 1.919825e+03
0.000000e+00 1.180000e-02 1.919996e+03
0.000000e+00 1.200000e-02 1.920156e+03
0.000000e+00 1.220000e-02 1.920316e+03
0.000000e+00 1.240000e-02 1.920476e+03
0.000000e+00 1.260000e-02 1.920636e+03
0.000000e+00 1.280000e-02 1.920796e+03
0.000000e+00 1.300000e-02 1.920956e+03
0.000000e+00 1.320000e-02 1.921115e+03
0.000000e+00 1.340000e-02 1.921249e+03
0.000000e+00 1.360000e-02 1.921364e+03
0.000000e+00 1.380000e-02 1.921479e+03
0.000000e+00 1.400000e-02 1.921594e+03
0.000000e+00 1.420000e-02 1.921709e+03
0.000000e+00 1.440000e-02 1.921824e+03
0.000000e+00 1.460000e-02 1.921940e+03
0.000000e+00 1.480000e-02 1.922055e+03
0.000000e+00 1.500000e-02 1.922174e+03
0.000000e+00 1.520000e-02 1.922295e+03
0.000000e+00 1.540000e-02 1.922416e+03
0.000000e+00 1.560000e-02 1.922537e+03
0.000000e+00 1.580000e-02 1.922635e+03
0.000000e+00 1.600000e-02 1.922749e+03
0.000000e+00 1.620000e-02 1.922892e+03
0.000000e+00 1.640000e-02 1.923038e+03
0.000000e+00 1.660000e-02 1.923183e+03
0.000000e+00 1.680000e-02 1.923332e+03
0.000000e+00 1.700000e-02 1.923698e+03
0.000000e+00 1.720000e-02 1.924065e+03
0.000000e+00 1.740000e-02 1.924431e+03
0.000000e+00 1.760000e-02 1.924880e+03
0.000000e+00 1.780000e-02 1.926007e+03
0.000000e+00 1.800000e-02 1.927134e+03
0.000000e+00 1.820000e-02 1.928262e+03
0.000000e+00 1.840000e-02 1.929749e+03
0.000000e+00 1.860000e-02 1.932648e+03
0.000000e+00 1.880000e-02 1.935548e+03
0.000000e+00 1.900000e-02 1.938447e+03
0.000000e+00 1.920000e-02 1.942197e+03
0.000000e+00 1.940000e-02 1.947960e+03
0.000000e+00 1.960000e-02 1.953724e+03
0.000000e+00 1.980000e-02 1.959488e+03
0.000000e+00 2.000000e-02 1.966412e+03
2.500000e-04 0.000000e+00 4.000000e+02
2.500000e-04 2.000000e-04 1.438171e+03
2.500000e-04 4.000000e-04 1.693305e+03
2.500000e-04 6.000000e-04 1.759713e+03
2.500000e-04 8.000000e-04 1.794489e+03
2.500000e-04 1.000000e-03 1.817642e+03
2.500000e-04 1.200000e-03 1.834412e+03
2.500000e-04 1.400000e-03 1.847139e+03
2.500000e-04 1.600000e-03 1.856225e+03
2.500000e-04 1.800000e-03 1.865055e+03
2.500000e-04 2.000000e-03 1.871613e+03
2.500000e-04 2.200000e-03 1.877677e+03
2.500000e-04 2.400000e-03 1.882321e+03
2.500000e-04 2.600000e-03 1.886566e+03
2.500000e-04 2.800000e-03 1.889901e+03
2.500000e-04 3.000000e-03 1.892882e+03
2.500000e-04 3.200000e-03 1.894643e+03
2.500000e-04 3.400000e-03 1.897148e+03
2.500000e-04 3.600000e-03 1.899260e+03
2.500000e-04 3.800000e-03 1.900830e+03
2.500000e-04 4.000000e-03 1.902401e+03
2.500000e-04 4.200000e-03 1.903971e+03
2.500000e-04 4.400000e-03 1.905267e+03
2.500000e-04 4.600000e-03 1.906305e+03
2.500000e-04 4.800000e-03 1.907343e+03
2.500000e-04 5.000000e-03 1.908381e+03
2.500000e-04 5.200000e-03 1.909229e+03
2.500000e-04 5.400000e-03 1.909954e+03
2.500000e-04 5.600000e-03 1.910679e+03
2.500000e-04 5.800000e-03 1.911404e+03
2.500000e-04 6.000000e-03 1.911955e+03
2.500000e-04 6.200000e-03 1.912432e+03
2.500000e-04 6.400000e-03 1.912653e+03
2.500000e-04 6.600000e-03 1.913178e+03
2.500000e-04 6.800000e-03 1.913704e+03
2.500000e-04 7.000000e-03 1.914230e+03
2.500000e-04 7.200000e-03 1.914583e+03
2.500000e-04 7.400000e-03 1.914904e+03
2.500000e-04 7.600000e-03 1.915225e+03
2.500000e-04 7.800000e-03 1.915547e+03
2.500000e-04 8.000000e-03 1.915868e+03
2.500000e-04 8.200000e-03 1.916189e+03
2.500000e-04 8.400000e-03 1.916511e+03
2.500000e-04 8.600000e-03 1.916829e+03
2.500000e-04 8.800000e-03 1.917048e+03
2.500000e-04 9.000000e-03 1.917267e+03
2.500000e-04 9.200000e-03 1.917487e+03
2.500000e-04 9.400000e-03 1.917706e+03
2.500000e-04 9.600000e-03 1.917925e+03
2.500000e-04 9.800000e-03 1.918145e+03
2.500000e-04 1.000000e-02 1.918364e+03
2.500000e-04 1.020000e-02 1.918574e+03
2.500000e-04 1.040000e-02 1.918753e+03
2.500000e-04 1.060000e-02 1.918932e+03
2.500000e-04 1.080000e-02 1.919110e+03
2.500000e-04 1.100000e-02 1.919289e+03
2.500000e-04 1.120000e-02 1.919468e+03
2.500000e-04 1.140000e-02 1.919647e+03
2.500000e-04 1.160000e-02 1.919825e+03
