0.00512695 0.00629883 -2.05808
0.00512695 0.00639648 -2.6916
0.00522461 0.00629883 -3.22227
0.00522461 0.00639648 -3.93612
0.00522461 0.00649414 -4.53729
0.00532227 0.00629883 -2.51771
0.00532227 0.00639648 -2.88975
0.00541992 0.00629883 -2.80581
0.00541992 0.00639648 -2.56938
0.00532227 0.00649414 -4.89732
0.00532227 0.0065918 -8.769
0.00541992 0.00649414 -2.62593
0.00541992 0.0065918 -5.54391
0.00541992 0.00668945 -12.0232
0.00551758 0.00629883 -1.56987
0.00551758 0.00639648 -3.30234
0.00561523 0.00629883 0.00760357
0.00561523 0.00639648 -1.67234
0.00551758 0.00649414 -2.86434
0.00551758 0.0065918 -2.94216
0.00561523 0.00649414 -3.2028
0.00561523 0.0065918 -2.74532
0.00571289 0.00629883 0.317501
0.00571289 0.00639648 -0.628612
0.00581055 0.00629883 0.248018
0.00581055 0.00639648 -0.298193
0.00571289 0.00649414 -2.07739
0.00571289 0.0065918 -2.52709
0.00581055 0.00649414 -1.30204
0.00581055 0.0065918 -2.41372
0.00551758 0.00668945 -7.78926
0.00551758 0.00678711 -12.9513
0.00561523 0.00668945 -5.9838
0.00561523 0.00678711 -12.7985
0.00571289 0.00668945 -5.50469
0.00571289 0.00678711 -12.5602
0.00581055 0.00668945 -6.25853
0.00581055 0.00678711 -12.2836
0.0059082 0.00629883 0.163291
0.0059082 0.00639648 -0.186829
0.00600586 0.00629883 0.12679
0.00600586 0.00639648 -0.214268
0.0059082 0.00649414 -1.3673
0.0059082 0.0065918 -4.23978
0.00600586 0.00649414 -2.84634
0.00600586 0.0065918 -10.0513
0.00610352 0.00629883 0.111
0.00610352 0.00639648 -0.564752
0.00620117 0.00629883 0.0729297
0.00620117 0.00639648 -1.33613
0.00610352 0.00649414 -4.71052
0.00610352 0.0065918 -11.3167
0.00620117 0.00649414 -6.3034
0.00620117 0.0065918 -11.2112
0.0059082 0.00668945 -10.6463
0.00771484 0.00302734 0.417596
0.00791016 0.00283203 1.60596
0.00791016 0.00302734 -0.300537
0.00810547 0.00283203 1.09661
0.00810547 0.00302734 -1.07789
0.00839844 0.00253906 0.898897
0.00830078 0.00283203 0.938855
0.00830078 0.00302734 -2.12235
0.00849609 0.00283203 0.758346
0.00849609 0.00302734 -3.78305
0.00878906 0.00253906 0.555446
0.00869141 0.00283203 0.54371
0.00888672 0.00283203 0.522605
0.00917969 0.00253906 0.488723
0.00908203 0.00283203 0.479099
0.00927734 0.00283203 0.501931
0.00693359 0.00380859 0.942095
0.00629883 0.00395508 -1.28439
0.00629883 0.00405273 -1.00952
0.00639648 0.00405273 -1.54297
0.00629883 0.00415039 -1.03987
0.00629883 0.00424805 -1.05917
0.00639648 0.00415039 -1.16935
0.00639648 0.00424805 -0.922046
0.0065918 0.00415039 -0.665687
0.00629883 0.0043457 -0.936543
0.00629883 0.00444336 -0.763434
0.00639648 0.0043457 -0.844284
0.00639648 0.00444336 -0.715602
0.00629883 0.00454102 -0.509388
0.00629883 0.00463867 -0.472732
0.00654297 0.00458984 1.66809
0.00673828 0.00419922 2.68815
0.00693359 0.00400391 1.35417
0.00693359 0.00419922 0.27001
0.00673828 0.00439453 0.72538
0.00673828 0.00458984 2.09186
0.00693359 0.00439453 -3.39487
0.00693359 0.00458984 0.0399148
0.00732422 0.00341797 0.37745
0.00712891 0.00361328 1.97344
0.00712891 0.00380859 -0.327186
0.00732422 0.00361328 0.293296
0.00732422 0.00380859 -5.17455
0.00751953 0.00322266 1.0707
0.00751953 0.00341797 -0.917233
0.00771484 0.00322266 0.180752
0.00771484 0.00341797 -5.66694
0.0074707 0.00356445 -0.786188
0.0074707 0.00366211 1.34988
0.00756836 0.00356445 -4.77988
0.00756836 0.00366211 -1.26725
0.00751953 0.00380859 -0.459965
0.00766602 0.00356445 -1.55305
0.00766602 0.00366211 -0.413008
0.00776367 0.00356445 -0.909334
0.00776367 0.00366211 -0.509104
0.00766602 0.00375977 -0.329973
0.00766602 0.00385742 -0.230162
0.00776367 0.00375977 -0.386507
0.00776367 0.00385742 -0.241219
0.00708008 0.00395508 -0.475139
0.00708008 0.00405273 1.63667
0.00717773 0.00395508 -0.0399912
0.00717773 0.00405273 -2.73348
0.00712891 0.00419922 -0.321606
0.00732422 0.00400391 -0.752457
0.00727539 0.00415039 -0.506562
0.00727539 0.00424805 -0.388669
0.00737305 0.00415039 -0.434775
0.00737305 0.00424805 -0.24717
0.00708008 0.0043457 -1.4159
0.00708008 0.00444336 -0.703894
0.00717773 0.0043457 -0.690188
0.00717773 0.00444336 -0.374025
0.00708008 0.00454102 -0.483897
0.00708008 0.00463867 -0.322149
0.00717773 0.00454102 -0.20745
0.00717773 0.00463867 -0.133771
0.00727539 0.0043457 -0.290352
0.00727539 0.00444336 -0.169451
0.00737305 0.0043457 -0.147769
0.00737305 0.00444336 -0.070256
0.00727539 0.00454102 -0.0996086
0.00727539 0.00463867 -0.0429958
0.00737305 0.00454102 -0.0185311
0.00737305 0.00463867 0.00683703
0.0074707 0.00395508 -1.15838
0.0074707 0.00405273 -0.263064
0.00756836 0.00395508 -0.490795
0.00756836 0.00405273 -0.206349
0.0074707 0.00415039 -0.17274
0.0074707 0.00424805 -0.11493
0.00756836 0.00415039 -0.0906791
0.00756836 0.00424805 -0.0238995
0.00766602 0.00395508 -0.176198
0.00766602 0.00405273 -0.081801
0.00776367 0.00395508 -0.110285
0.00776367 0.00405273 -0.0157675
0.00766602 0.00415039 -0.00886667
0.00766602 0.00424805 0.0315734
0.00776367 0.00415039 0.0370651
0.00776367 0.00424805 0.0486716
0.0074707 0.0043457 -0.0466395
0.0074707 0.00444336 -0.00109314
0.00756836 0.0043457 0.0167828
0.00756836 0.00444336 0.0248198
0.0074707 0.00454102 0.01381
0.0074707 0.00463867 -0.00752262
0.00756836 0.00454102 0.000756202
0.00756836 0.00463867 -0.0439363
0.00766602 0.0043457 0.0362177
0.00766602 0.00444336 0.0154835
0.00776367 0.0043457 0.0353204
0.00776367 0.00444336 0.0352011
0.00766602 0.00454102 -0.00828471
0.00766602 0.00463867 -0.0370007
0.00776367 0.00454102 0.0141734
0.00776367 0.00463867 -0.147675
0.00629883 0.00473633 0.647571
0.00629883 0.00483398 1.39639
0.00639648 0.00473633 -0.0822632
0.00639648 0.00483398 0.432863
0.00629883 0.00493164 -0.780604
0.00629883 0.0050293 -0.630559
0.00639648 0.00493164 -0.0997232
0.00639648 0.0050293 0.0772327
0.00654297 0.00478516 0.133948
0.00654297 0.00498047 -2.31331
0.00629883 0.00512695 0.326805
0.00629883 0.00522461 0.444547
0.00639648 0.00512695 1.21985
0.00629883 0.00541992 -0.119708
0.00639648 0.00532227 -0.123807
0.00639648 0.00541992 -0.162867
0.00649414 0.00512695 -2.00848
0.00649414 0.00522461 -0.460163
0.0065918 0.00512695 -0.489019
0.0065918 0.00522461 -0.134117
0.00649414 0.00532227 -0.346209
0.00649414 0.00541992 -0.132152
0.0065918 0.00532227 -0.168489
0.0065918 0.00541992 -0.0331897
0.00668945 0.00473633 0.306837
0.00668945 0.00483398 -0.203264
0.00678711 0.00473633 -4.44474
0.00678711 0.00483398 -1.30274
0.00668945 0.00493164 -0.768284
0.00668945 0.0050293 -0.495536
0.00678711 0.00493164 -0.306894
0.00678711 0.0050293 -0.241767
0.00688477 0.00473633 -1.37048
0.00688477 0.00483398 -0.603381
0.00698242 0.00473633 -0.825147
0.00698242 0.00483398 -0.330847
0.00688477 0.00493164 -0.240748
0.00688477 0.0050293 -0.145322
0.00698242 0.00493164 -0.100604
0.00698242 0.0050293 -0.0339288
0.00668945 0.00512695 -0.441054
0.00668945 0.00522461 -0.256455
0.00678711 0.00512695 -0.166677
0.00678711 0.00522461 -0.0646011
0.00668945 0.00532227 -0.0947472
0.00668945 0.00541992 0.0125013
0.00678711 0.00532227 0.0147597
0.00678711 0.00541992 0.0321221
0.00688477 0.00512695 -0.0624989
0.00688477 0.00522461 0.00889767
0.00698242 0.00512695 0.01054
0.00698242 0.00522461 0.00856184
0.00688477 0.00532227 0.0198097
0.00688477 0.00541992 -0.0665636
0.00698242 0.00532227 -0.0897736
0.00698242 0.00541992 -0.277887
0.00629883 0.00551758 -0.10886
0.00629883 0.00561523 0.0689203
0.00639648 0.00551758 -0.00778339
0.00639648 0.00561523 0.107181
0.00629883 0.00571289 0.131239
0.00629883 0.00581055 -0.0842094
0.00639648 0.00571289 0.0990613
0.00639648 0.00581055 -0.11138
0.00649414 0.00551758 0.0205867
0.00649414 0.00561523 0.0872537
0.0065918 0.00551758 0.0600714
0.0065918 0.00561523 0.0449758
0.00649414 0.00571289 0.0117805
0.00649414 0.00581055 -0.192226
0.0065918 0.00571289 -0.0937289
0.0065918 0.00581055 -0.309011
0.00629883 0.0059082 -0.362953
0.00629883 0.00600586 -0.479308
0.00639648 0.0059082 -0.373575
0.00639648 0.00600586 -0.485901
0.00629883 0.00610352 -0.377027
0.00629883 0.00620117 -0.124252
0.00639648 0.00610352 -0.390082
0.00639648 0.00620117 -0.142417
0.00649414 0.0059082 -0.41325
0.00649414 0.00600586 -0.488393
0.0065918 0.0059082 -0.473294
0.0065918 0.00600586 -0.490862
0.00649414 0.00610352 -0.377693
0.00649414 0.00620117 -0.227304
0.0065918 0.00610352 -0.385631
0.0065918 0.00620117 -0.567295
0.00668945 0.00551758 0.0342352
0.00668945 0.00561523 -0.0603085
0.00678711 0.00551758 -0.0531726
0.00678711 0.00561523 -0.237789
0.00668945 0.00571289 -0.253316
0.00668945 0.00581055 -0.443864
0.00678711 0.00571289 -0.441598
0.00678711 0.00581055 -0.575607
0.00688477 0.00551758 -0.253628
0.00688477 0.00561523 -0.460665
0.00698242 0.00551758 -0.493091
0.00698242 0.00561523 -0.633082
0.00688477 0.00571289 -0.61243
0.00688477 0.00581055 -0.650911
0.00698242 0.00571289 -0.674346
0.00698242 0.00581055 -0.683703
0.00668945 0.0059082 -0.543003
0.00668945 0.00600586 -0.506083
0.00678711 0.0059082 -0.593538
0.00678711 0.00600586 -0.60646
0.00668945 0.00610352 -0.530579
0.00668945 0.00620117 -1.94848
0.00678711 0.00610352 -1.37418
0.00678711 0.00620117 -3.95755
0.00688477 0.0059082 -0.67064
0.00688477 0.00600586 -1.2083
0.00698242 0.0059082 -1.02147
0.00698242 0.00600586 -1.59595
0.00688477 0.00610352 -2.65454
0.00688477 0.00620117 -5.78075
0.00698242 0.00610352 -2.57504
0.00708008 0.00473633 -0.230295
0.00708008 0.00483398 -0.114022
0.00717773 0.00473633 -0.0679489
0.00717773 0.00483398 -0.0077717
0.00708008 0.00493164 -0.0317599
0.00708008 0.0050293 0.0124315
0.00717773 0.00493164 0.0167848
0.00717773 0.0050293 -0.0254573
0.00727539 0.00473633 -0.000833557
0.00727539 0.00483398 0.0032471
0.00737305 0.00473633 -0.00549817
0.00737305 0.00483398 -0.064362
0.00727539 0.00493164 -0.0507406
0.00727539 0.0050293 -0.168777
0.00737305 0.00493164 -0.166819
0.00737305 0.0050293 -0.273459
0.00708008 0.00512695 -0.00734506
0.00708008 0.00522461 -0.119425
0.00717773 0.00512695 -0.144644
0.00717773 0.00522461 -0.326839
0.00708008 0.00532227 -0.308063
0.00708008 0.00541992 -0.507766
0.00717773 0.00532227 -0.490665
0.00717773 0.00541992 -0.559086
0.00727539 0.00512695 -0.314991
0.00727539 0.00522461 -0.432308
0.00737305 0.00512695 -0.354524
0.00737305 0.00522461 -0.391981
0.00727539 0.00532227 -0.456105
0.00727539 0.00541992 -0.378162
0.00737305 0.00532227 -0.280806
0.00737305 0.00541992 0.135938
0.0074707 0.00473633 -0.0650871
0.0074707 0.00483398 -0.134823
0.00756836 0.00473633 -0.0891811
0.00756836 0.00483398 -0.178324
0.0074707 0.00493164 -0.217401
0.0074707 0.0050293 -0.322649
0.00756836 0.00493164 -0.367582
0.00756836 0.0050293 -0.535247
0.00766602 0.00473633 -0.174031
0.00766602 0.00483398 -0.507381
0.00776367 0.00473633 -0.67351
0.00776367 0.00483398 -1.28932
0.00766602 0.00493164 -0.838612
0.00766602 0.0050293 -0.0832985
0.0074707 0.00512695 -0.419059
0.0074707 0.00522461 -0.276408
0.00756836 0.00512695 -0.367501
0.0074707 0.00532227 0.19497
0.00708008 0.00551758 -0.629129
0.00708008 0.00561523 -0.624049
0.00717773 0.00551758 -0.506027
0.00717773 0.00561523 -0.384593
0.00708008 0.00571289 -0.589661
0.00708008 0.00581055 -0.647542
0.00717773 0.00571289 -0.118284
0.00717773 0.00581055 0.237577
0.00727539 0.00551758 -0.103548
0.00727539 0.00561523 0.375384
0.00708008 0.0059082 -0.6271
0.00791016 0.00322266 -1.04936
0.00791016 0.00341797 -1.69976
0.00810547 0.00341797 -1.01302
0.00786133 0.00356445 -0.301093
0.00786133 0.00366211 -0.336062
0.00795898 0.00356445 -0.561135
0.00795898 0.00366211 -0.428329
0.00786133 0.00375977 -0.289646
0.00786133 0.00385742 -0.147613
0.00795898 0.00375977 -0.23647
0.00795898 0.00385742 -0.0726466
0.00805664 0.00356445 -0.37202
0.00805664 0.00366211 -0.354144
0.0081543 0.00356445 -0.480935
0.0081543 0.00366211 -0.27983
0.00805664 0.00375977 -0.170535
0.00805664 0.00385742 -0.0173099
0.0081543 0.00375977 -0.104234
0.0081543 0.00385742 0.0201671
0.00825195 0.00327148 -0.879268
0.00834961 0.00327148 -0.728743
0.00825195 0.00336914 -0.174896
0.00825195 0.0034668 -0.337149
0.00834961 0.00336914 -0.399455
0.00834961 0.0034668 -0.363056
0.00844727 0.00317383 -2.36262
0.00844727 0.00327148 -0.492414
0.00854492 0.00317383 -1.91185
0.00854492 0.00327148 -0.494123
0.00844727 0.00336914 -0.342887
0.00844727 0.0034668 -0.344724
0.00854492 0.00336914 -0.353699
0.00854492 0.0034668 -0.3419
0.00825195 0.00356445 -0.349001
0.00825195 0.00366211 -0.207548
0.00834961 0.00356445 -0.293371
0.00834961 0.00366211 -0.161725
0.00825195 0.00375977 -0.058595
0.00825195 0.00385742 0.0444085
0.00834961 0.00375977 -0.0255397
0.00834961 0.00385742 0.0612434
0.00844727 0.00356445 -0.271778
0.00844727 0.00366211 -0.13518
0.00854492 0.00356445 -0.252763
0.00854492 0.00366211 -0.112698
0.00844727 0.00375977 -0.00332764
0.00844727 0.00385742 0.0694592
0.00854492 0.00375977 0.0120559
0.00854492 0.00385742 0.0718666
0.00786133 0.00395508 -0.0301582
0.00786133 0.00405273 0.0390657
0.00795898 0.00395508 0.0256983
0.00795898 0.00405273 0.0679812
0.00786133 0.00415039 0.0610955
0.00786133 0.00424805 0.055155
0.00795898 0.00415039 0.0705285
0.00795898 0.00424805 0.0905888
0.00805664 0.00395508 0.059255
0.00805664 0.00405273 0.0796963
0.0081543 0.00395508 0.0771644
0.0081543 0.00405273 0.090089
0.00805664 0.00415039 0.0917713
0.00805664 0.00424805 0.16533
0.0081543 0.00415039 0.147274
0.0081543 0.00424805 0.18797
0.00786133 0.0043457 0.0698805
0.00786133 0.00444336 0.0732757
0.00795898 0.0043457 0.131917
0.00795898 0.00444336 -0.0753032
0.00786133 0.00454102 -0.16555
0.00786133 0.00463867 -0.438869
0.00795898 0.00454102 -0.899057
0.00795898 0.00463867 -2.75242
0.00805664 0.0043457 0.0649078
0.00805664 0.00444336 -0.691574
0.0081543 0.0043457 -0.301646
0.0081543 0.00444336 -1.79538
