# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 1.439522e+03
0.000000e+00 4.000000e-04 1.697476e+03
0.000000e+00 6.000000e-04 1.763426e+03
0.000000e+00 8.000000e-04 1.798733e+03
0.000000e+00 1.000000e-03 1.822293e+03
0.000000e+00 1.200000e-03 1.839172e+03
0.000000e+00 1.400000e-03 1.851737e+03
0.000000e+00 1.600000e-03 1.860393e+03
0.000000e+00 1.800000e-03 1.868823e+03
0.000000e+00 2.000000e-03 1.874894e+03
0.000000e+00 2.200000e-03 1.880493e+03
0.000000e+00 2.400000e-03 1.884728e+03
0.000000e+00 2.600000e-03 1.888601e+03
0.000000e+00 2.800000e-03 1.891646e+03
0.000000e+00 3.000000e-03 1.894369e+03
0.000000e+00 3.200000e-03 1.895955e+03
0.000000e+00 3.400000e-03 1.898244e+03
0.000000e+00 3.600000e-03 1.900157e+03
0.000000e+00 3.800000e-03 1.901555e+03
0.000000e+00 4.000000e-03 1.902953e+03
0.000000e+00 4.200000e-03 1.904351e+03
0.000000e+00 4.400000e-03 1.905492e+03
0.000000e+00 4.600000e-03 1.906391e+03
0.000000e+00 4.800000e-03 1.907291e+03
0.000000e+00 5.000000e-03 1.908191e+03
0.000000e+00 5.200000e-03 1.908931e+03
0.000000e+00 5.400000e-03 1.909568e+03
0.000000e+00 5.600000e-03 1.910206e+03
0.000000e+00 5.800000e-03 1.910843e+03
0.000000e+00 6.000000e-03 1.911357e+03
0.000000e+00 6.200000e-03 1.911819e+03
0.000000e+00 6.400000e-03 1.912047e+03
0.000000e+00 6.600000e-03 1.912537e+03
0.000000e+00 6.800000e-03 1.913026e+03
0.000000e+00 7.000000e-03 1.913515e+03
0.000000e+00 7.200000e-03 1.913840e+03
0.000000e+00 7.400000e-03 1.914134e+03
0.000000e+00 7.600000e-03 1.914428e+03
0.000000e+00 7.800000e-03 1.914722e+03
0.000000e+00 8.000000e-03 1.915016e+03
0.000000e+00 8.200000e-03 1.915309e+03
0.000000e+00 8.400000e-03 1.915603e+03
0.000000e+00 8.600000e-03 1.915891e+03
0.000000e+00 8.800000e-03 1.916000e+03
0.000000e+00 9.000000e-03 1.916109e+03
0.000000e+00 9.200000e-03 1.916218e+03
0.000000e+00 9.400000e-03 1.916327e+03
0.000000e+00 9.600000e-03 1.916436e+03
0.000000e+00 9.800000e-03 1.916545e+03
0.000000e+00 1.000000e-02 1.916654e+03
0.000000e+00 1.020000e-02 1.916742e+03
0.000000e+00 1.040000e-02 1.916751e+03
0.000000e+00 1.060000e-02 1.916761e+03
0.000000e+00 1.080000e-02 1.916770e+03
0.000000e+00 1.100000e-02 1.916780e+03
0.000000e+00 1.120000e-02 1.916789e+03
0.000000e+00 1.140000e-02 1.916799e+03
0.000000e+00 1.160000e-02 1.916808e+03
0.000000e+00 1.180000e-02 1.917108e+03
0.000000e+00 1.200000e-02 1.917831e+03
0.000000e+00 1.220000e-02 1.918554e+03
0.000000e+00 1.240000e-02 1.919277e+03
0.000000e+00 1.260000e-02 1.920000e+03
0.000000e+00 1.280000e-02 1.920724e+03
0.000000e+00 1.300000e-02 1.921447e+03
0.000000e+00 1.320000e-02 1.922170e+03
0.000000e+00 1.340000e-02 1.924309e+03
0.000000e+00 1.360000e-02 1.927416e+03
0.000000e+00 1.380000e-02 1.930523e+03
0.000000e+00 1.400000e-02 1.933630e+03
0.000000e+00 1.420000e-02 1.934342e+03
0.000000e+00 1.440000e-02 1.937348e+03
0.000000e+00 1.460000e-02 1.941815e+03
0.000000e+00 1.480000e-02 1.946811e+03
0.000000e+00 1.500000e-02 1.951807e+03
0.000000e+00 1.520000e-02 1.956803e+03
0.000000e+00 1.540000e-02 1.962668e+03
0.000000e+00 1.560000e-02 1.968714e+03
0.000000e+00 1.580000e-02 1.975018e+03
0.000000e+00 1.600000e-02 1.981324e+03
0.000000e+00 1.620000e-02 1.987635e+03
0.000000e+00 1.640000e-02 1.993817e+03
0.000000e+00 1.660000e-02 1.999990e+03
0.000000e+00 1.680000e-02 2.005867e+03
0.000000e+00 1.700000e-02 2.011727e+03
0.000000e+00 1.720000e-02 2.017250e+03
0.000000e+00 1.740000e-02 2.022742e+03
0.000000e+00 1.760000e-02 2.027903e+03
0.000000e+00 1.780000e-02 2.033019e+03
0.000000e+00 1.800000e-02 2.037843e+03
0.000000e+00 1.820000e-02 2.042613e+03
0.000000e+00 1.840000e-02 2.047137e+03
0.000000e+00 1.860000e-02 2.051602e+03
0.000000e+00 1.880000e-02 2.055863e+03
0.000000e+00 1.900000e-02 2.060064e+03
0.000000e+00 1.920000e-02 2.064104e+03
0.000000e+00 1.940000e-02 2.068079e+03
0.000000e+00 1.960000e-02 2.071917e+03
0.000000e+00 1.980000e-02 2.075691e+03
0.000000e+00 2.000000e-02 2.079357e+03
2.500000e-04 0.000000e+00 4.000000e+02
2.500000e-04 2.000000e-04 1.437570e+03
2.500000e-04 4.000000e-04 1.696563e+03
2.500000e-04 6.000000e-04 1.763042e+03
2.500000e-04 8.000000e-04 1.798534e+03
2.500000e-04 1.000000e-03 1.822177e+03
2.500000e-04 1.200000e-03 1.839097e+03
2.500000e-04 1.400000e-03 1.851687e+03
2.500000e-04 1.600000e-03 1.860372e+03
2.500000e-04 1.800000e-03 1.868808e+03
2.500000e-04 2.000000e-03 1.874883e+03
2.500000e-04 2.200000e-03 1.880483e+03
2.500000e-04 2.400000e-03 1.884720e+03
2.500000e-04 2.600000e-03 1.888595e+03
2.500000e-04 2.800000e-03 1.891640e+03
2.500000e-04 3.000000e-03 1.894364e+03
2.500000e-04 3.200000e-03 1.895955e+03
2.500000e-04 3.400000e-03 1.898244e+03
2.500000e-04 3.600000e-03 1.900157e+03
2.500000e-04 3.800000e-03 1.901555e+03
2.500000e-04 4.000000e-03 1.902953e+03
2.500000e-04 4.200000e-03 1.904351e+03
2.500000e-04 4.400000e-03 1.905492e+03
2.500000e-04 4.600000e-03 1.906391e+03
2.500000e-04 4.800000e-03 1.907291e+03
2.500000e-04 5.000000e-03 1.908191e+03
2.500000e-04 5.200000e-03 1.908931e+03
2.500000e-04 5.400000e-03 1.909568e+03
2.500000e-04 5.600000e-03 1.910206e+03
2.500000e-04 5.800000e-03 1.910843e+03
2.500000e-04 6.000000e-03 1.911357e+03
2.500000e-04 6.200000e-03 1.911819e+03
2.500000e-04 6.400000e-03 1.912047e+03
2.500000e-04 6.600000e-03 1.912537e+03
2.500000e-04 6.800000e-03 1.913026e+03
2.500000e-04 7.000000e-03 1.913515e+03
2.500000e-04 7.200000e-03 1.913840e+03
2.500000e-04 7.400000e-03 1.914134e+03
2.500000e-04 7.600000e-03 1.914428e+03
2.500000e-04 7.800000e-03 1.914722e+03
2.500000e-04 8.000000e-03 1.915016e+03
2.500000e-04 8.200000e-03 1.915309e+03
2.500000e-04 8.400000e-03 1.915603e+03
2.500000e-04 8.600000e-03 1.915891e+03
2.500000e-04 8.800000e-03 1.916000e+03
2.500000e-04 9.000000e-03 1.916109e+03
2.500000e-04 9.200000e-03 1.916218e+03
2.500000e-04 9.400000e-03 1.916327e+03
2.500000e-04 9.600000e-03 1.916436e+03
2.500000e-04 9.800000e-03 1.916545e+03
2.500000e-04 1.000000e-02 1.916654e+03
2.500000e-04 1.020000e-02 1.916742e+03
2.500000e-04 1.040000e-02 1.916751e+03
2.500000e-04 1.060000e-02 1.916761e+03
2.500000e-04 1.080000e-02 1.916770e+03
2.500000e-04 1.100000e-02 1.916780e+03
