# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 1.431660e+03
0.000000e+00 4.000000e-04 1.694831e+03
0.000000e+00 6.000000e-04 1.760889e+03
0.000000e+00 8.000000e-04 1.797186e+03
0.000000e+00 1.000000e-03 1.821651e+03
0.000000e+00 1.200000e-03 1.839274e+03
0.000000e+00 1.400000e-03 1.852468e+03
0.000000e+00 1.600000e-03 1.861642e+03
0.000000e+00 1.800000e-03 1.870558e+03
0.000000e+00 2.000000e-03 1.876988e+03
0.000000e+00 2.200000e-03 1.882900e+03
0.000000e+00 2.400000e-03 1.887321e+03
0.000000e+00 2.600000e-03 1.891337e+03
0.000000e+00 2.800000e-03 1.894429e+03
0.000000e+00 3.000000e-03 1.897168e+03
0.000000e+00 3.200000e-03 1.898678e+03
0.000000e+00 3.400000e-03 1.900956e+03
0.000000e+00 3.600000e-03 1.902840e+03
0.000000e+00 3.800000e-03 1.904180e+03
0.000000e+00 4.000000e-03 1.905521e+03
0.000000e+00 4.200000e-03 1.906861e+03
0.000000e+00 4.400000e-03 1.907932e+03
0.000000e+00 4.600000e-03 1.908750e+03
0.000000e+00 4.800000e-03 1.909567e+03
0.000000e+00 5.000000e-03 1.910385e+03
0.000000e+00 5.200000e-03 1.911016e+03
0.000000e+00 5.400000e-03 1.911527e+03
0.000000e+00 5.600000e-03 1.912037e+03
0.000000e+00 5.800000e-03 1.912548e+03
0.000000e+00 6.000000e-03 1.912893e+03
0.000000e+00 6.200000e-03 1.913168e+03
0.000000e+00 6.400000e-03 1.913252e+03
0.000000e+00 6.600000e-03 1.913584e+03
0.000000e+00 6.800000e-03 1.913917e+03
0.000000e+00 7.000000e-03 1.914249e+03
0.000000e+00 7.200000e-03 1.914478e+03
0.000000e+00 7.400000e-03 1.914687e+03
0.000000e+00 7.600000e-03 1.914897e+03
0.000000e+00 7.800000e-03 1.915107e+03
0.000000e+00 8.000000e-03 1.915316e+03
0.000000e+00 8.200000e-03 1.915526e+03
0.000000e+00 8.400000e-03 1.915735e+03
0.000000e+00 8.600000e-03 1.915945e+03
0.000000e+00 8.800000e-03 1.916147e+03
0.000000e+00 9.000000e-03 1.916350e+03
0.000000e+00 9.200000e-03 1.916552e+03
0.000000e+00 9.400000e-03 1.916754e+03
0.000000e+00 9.600000e-03 1.916957e+03
0.000000e+00 9.800000e-03 1.917159e+03
0.000000e+00 1.000000e-02 1.917361e+03
0.000000e+00 1.020000e-02 1.917565e+03
0.000000e+00 1.040000e-02 1.917772e+03
0.000000e+00 1.060000e-02 1.917979e+03
0.000000e+00 1.080000e-02 1.918186e+03
0.000000e+00 1.100000e-02 1.918393e+03
0.000000e+00 1.120000e-02 1.918600e+03
0.000000e+00 1.140000e-02 1.918807e+03
0.000000e+00 1.160000e-02 1.919014e+03
0.000000e+00 1.180000e-02 1.919205e+03
0.000000e+00 1.200000e-02 1.919373e+03
0.000000e+00 1.220000e-02 1.919540e+03
0.000000e+00 1.240000e-02 1.919708e+03
0.000000e+00 1.260000e-02 1.919692e+03
0.000000e+00 1.280000e-02 1.919856e+03
0.000000e+00 1.300000e-02 1.920021e+03
0.000000e+00 1.320000e-02 1.920186e+03
0.000000e+00 1.340000e-02 1.920350e+03
0.000000e+00 1.360000e-02 1.920515e+03
0.000000e+00 1.380000e-02 1.920679e+03
0.000000e+00 1.400000e-02 1.920844e+03
0.000000e+00 1.420000e-02 1.920942e+03
0.000000e+00 1.440000e-02 1.921009e+03
0.000000e+00 1.460000e-02 1.921077e+03
0.000000e+00 1.480000e-02 1.921144e+03
0.000000e+00 1.500000e-02 1.921212e+03
0.000000e+00 1.520000e-02 1.921279e+03
0.000000e+00 1.540000e-02 1.921347e+03
0.000000e+00 1.560000e-02 1.921414e+03
0.000000e+00 1.580000e-02 1.921481e+03
0.000000e+00 1.600000e-02 1.921549e+03
0.000000e+00 1.620000e-02 1.921616e+03
0.000000e+00 1.640000e-02 1.921684e+03
0.000000e+00 1.660000e-02 1.921751e+03
0.000000e+00 1.680000e-02 1.921819e+03
0.000000e+00 1.700000e-02 1.921886e+03
0.000000e+00 1.720000e-02 1.921964e+03
0.000000e+00 1.740000e-02 1.922197e+03
0.000000e+00 1.760000e-02 1.922430e+03
0.000000e+00 1.780000e-02 1.922663e+03
0.000000e+00 1.800000e-02 1.922895e+03
0.000000e+00 1.820000e-02 1.923128e+03
0.000000e+00 1.840000e-02 1.923361e+03
0.000000e+00 1.860000e-02 1.923594e+03
0.000000e+00 1.880000e-02 1.923117e+03
0.000000e+00 1.900000e-02 1.923257e+03
0.000000e+00 1.920000e-02 1.923398e+03
0.000000e+00 1.940000e-02 1.923539e+03
0.000000e+00 1.960000e-02 1.923832e+03
0.000000e+00 1.980000e-02 1.924412e+03
0.000000e+00 2.000000e-02 1.924993e+03
2.500000e-04 0.000000e+00 4.000000e+02
2.500000e-04 2.000000e-04 1.431029e+03
2.500000e-04 4.000000e-04 1.694492e+03
2.500000e-04 6.000000e-04 1.760728e+03
2.500000e-04 8.000000e-04 1.797105e+03
2.500000e-04 1.000000e-03 1.821603e+03
2.500000e-04 1.200000e-03 1.839234e+03
2.500000e-04 1.400000e-03 1.852431e+03
2.500000e-04 1.600000e-03 1.861622e+03
2.500000e-04 1.800000e-03 1.870539e+03
2.500000e-04 2.000000e-03 1.876969e+03
2.500000e-04 2.200000e-03 1.882882e+03
2.500000e-04 2.400000e-03 1.887306e+03
2.500000e-04 2.600000e-03 1.891324e+03
2.500000e-04 2.800000e-03 1.894418e+03
2.500000e-04 3.000000e-03 1.897160e+03
2.500000e-04 3.200000e-03 1.898678e+03
2.500000e-04 3.400000e-03 1.900956e+03
2.500000e-04 3.600000e-03 1.902840e+03
2.500000e-04 3.800000e-03 1.904180e+03
2.500000e-04 4.000000e-03 1.905521e+03
2.500000e-04 4.200000e-03 1.906861e+03
2.500000e-04 4.400000e-03 1.907932e+03
2.500000e-04 4.600000e-03 1.908750e+03
2.500000e-04 4.800000e-03 1.909567e+03
2.500000e-04 5.000000e-03 1.910385e+03
2.500000e-04 5.200000e-03 1.911016e+03
2.500000e-04 5.400000e-03 1.911527e+03
2.500000e-04 5.600000e-03 1.912037e+03
2.500000e-04 5.800000e-03 1.912548e+03
2.500000e-04 6.000000e-03 1.912893e+03
2.500000e-04 6.200000e-03 1.913168e+03
2.500000e-04 6.400000e-03 1.913252e+03
2.500000e-04 6.600000e-03 1.913584e+03
2.500000e-04 6.800000e-03 1.913917e+03
2.500000e-04 7.000000e-03 1.914249e+03
2.500000e-04 7.200000e-03 1.914478e+03
2.500000e-04 7.400000e-03 1.914687e+03
2.500000e-04 7.600000e-03 1.914897e+03
2.500000e-04 7.800000e-03 1.915107e+03
2.500000e-04 8.000000e-03 1.915316e+03
2.500000e-04 8.200000e-03 1.915526e+03
2.500000e-04 8.400000e-03 1.915735e+03
2.500000e-04 8.600000e-03 1.915945e+03
2.500000e-04 8.800000e-03 1.916147e+03
2.500000e-04 9.000000e-03 1.916350e+03
2.500000e-04 9.200000e-03 1.916552e+03
2.500000e-04 9.400000e-03 1.916754e+03
2.500000e-04 9.600000e-03 1.916957e+03
2.500000e-04 9.800000e-03 1.917159e+03
2.500000e-04 1.000000e-02 1.917361e+03
2.500000e-04 1.020000e-02 1.917565e+03
2.500000e-04 1.040000e-02 1.917772e+03
2.500000e-04 1.060000e-02 1.917979e+03
2.500000e-04 1.080000e-02 1.918186e+03
2.500000e-04 1.100000e-02 1.918393e+03
2.500000e-04 1.120000e-02 1.918600e+03
2.500000e-04 1.140000e-02 1.918807e+03
2.500000e-04 1.160000e-02 1.919014e+03
2.500000e-04 1.180000e-02 1.919205e+03
2.500000e-04 1.200000e-02 1.919373e+03
2.500000e-04 1.220000e-02 1.919540e+03
2.500000e-04 1.240000e-02 1.919708e+03
2.500000e-04 1.260000e-02 1.919692e+03
2.500000e-04 1.280000e-02 1.919856e+03
2.500000e-04 1.300000e-02 1.920021e+03
2.500000e-04 1.320000e-02 1.920186e+03
2.500000e-04 1.340000e-02 1.920350e+03
2.500000e-04 1.360000e-02 1.920515e+03
2.500000e-04 1.380000e-02 1.920679e+03
2.500000e-04 1.400000e-02 1.920844e+03
2.500000e-04 1.420000e-02 1.920942e+03
2.500000e-04 1.440000e-02 1.921009e+03
2.500000e-04 1.460000e-02 1.921077e+03
2.500000e-04 1.480000e-02 1.921144e+03
2.500000e-04 1.500000e-02 1.921212e+03
2.500000e-04 1.520000e-02 1.921279e+03
2.500000e-04 1.540000e-02 1.921347e+03
2.500000e-04 1.560000e-02 1.921414e+03
2.500000e-04 1.580000e-02 1.921481e+03
2.500000e-04 1.600000e-02 1.921549e+03
2.500000e-04 1.620000e-02 1.921616e+03
2.500000e-04 1.640000e-02 1.921684e+03
2.500000e-04 1.660000e-02 1.921751e+03
2.500000e-04 1.680000e-02 1.921819e+03
2.500000e-04 1.700000e-02 1.921886e+03
2.500000e-04 1.720000e-02 1.921964e+03
2.500000e-04 1.740000e-02 1.922197e+03
2.500000e-04 1.760000e-02 1.922430e+03
2.500000e-04 1.780000e-02 1.922663e+03
2.500000e-04 1.800000e-02 1.922895e+03
2.500000e-04 1.820000e-02 1.923128e+03
2.500000e-04 1.840000e-02 1.923361e+03
2.500000e-04 1.860000e-02 1.923594e+03
2.500000e-04 1.880000e-02 1.923117e+03
2.500000e-04 1.900000e-02 1.923257e+03
2.500000e-04 1.920000e-02 1.923398e+03
2.500000e-04 1.940000e-02 1.923539e+03
2.500000e-04 1.960000e-02 1.923832e+03
2.500000e-04 1.980000e-02 1.924412e+03
2.500000e-04 2.000000e-02 1.924993e+03
5.000000e-04 0.000000e+00 4.000000e+02
5.000000e-04 2.000000e-04 1.430828e+03
5.000000e-04 4.000000e-04 1.694284e+03
5.000000e-04 6.000000e-04 1.760551e+03
5.000000e-04 8.000000e-04 1.796971e+03
5.000000e-04 1.000000e-03 1.821490e+03
5.000000e-04 1.200000e-03 1.839126e+03
5.000000e-04 1.400000e-03 1.852328e+03
5.000000e-04 1.600000e-03 1.861527e+03
5.000000e-04 1.800000e-03 1.870449e+03
5.000000e-04 2.000000e-03 1.876883e+03
5.000000e-04 2.200000e-03 1.882801e+03
5.000000e-04 2.400000e-03 1.887234e+03
5.000000e-04 2.600000e-03 1.891262e+03
5.000000e-04 2.800000e-03 1.894367e+03
5.000000e-04 3.000000e-03 1.897122e+03
5.000000e-04 3.200000e-03 1.898659e+03
5.000000e-04 3.400000e-03 1.900942e+03
5.000000e-04 3.600000e-03 1.902829e+03
5.000000e-04 3.800000e-03 1.904172e+03
5.000000e-04 4.000000e-03 1.905515e+03
5.000000e-04 4.200000e-03 1.906858e+03
5.000000e-04 4.400000e-03 1.907930e+03
5.000000e-04 4.600000e-03 1.908749e+03
5.000000e-04 4.800000e-03 1.909567e+03
5.000000e-04 5.000000e-03 1.910385e+03
5.000000e-04 5.200000e-03 1.911016e+03
5.000000e-04 5.400000e-03 1.911527e+03
5.000000e-04 5.600000e-03 1.912038e+03
5.000000e-04 5.800000e-03 1.912548e+03
5.000000e-04 6.000000e-03 1.912893e+03
5.000000e-04 6.200000e-03 1.913168e+03
5.000000e-04 6.400000e-03 1.913252e+03
5.000000e-04 6.600000e-03 1.913584e+03
5.000000e-04 6.800000e-03 1.913917e+03
5.000000e-04 7.000000e-03 1.914249e+03
5.000000e-04 7.200000e-03 1.914478e+03
5.000000e-04 7.400000e-03 1.914687e+03
5.000000e-04 7.600000e-03 1.914897e+03
5.000000e-04 7.800000e-03 1.915107e+03
5.000000e-04 8.000000e-03 1.915316e+03
5.000000e-04 8.200000e-03 1.915526e+03
5.000000e-04 8.400000e-03 1.915735e+03
5.000000e-04 8.600000e-03 1.915945e+03
5.000000e-04 8.800000e-03 1.916147e+03
5.000000e-04 9.000000e-03 1.916350e+03
5.000000e-04 9.200000e-03 1.916552e+03
5.000000e-04 9.400000e-03 1.916754e+03
5.000000e-04 9.600000e-03 1.916957e+03
5.000000e-04 9.800000e-03 1.917159e+03
5.000000e-04 1.000000e-02 1.917361e+03
5.000000e-04 1.020000e-02 1.917565e+03
5.000000e-04 1.040000e-02 1.917772e+03
5.000000e-04 1.060000e-02 1.917979e+03
5.000000e-04 1.080000e-02 1.918186e+03
5.000000e-04 1.100000e-02 1.918393e+03
5.000000e-04 1.120000e-02 1.918600e+03
5.000000e-04 1.140000e-02 1.918807e+03
5.000000e-04 1.160000e-02 1.919014e+03
5.000000e-04 1.180000e-02 1.919205e+03
5.000000e-04 1.200000e-02 1.919373e+03
5.000000e-04 1.220000e-02 1.919540e+03
5.000000e-04 1.240000e-02 1.919708e+03
5.000000e-04 1.260000e-02 1.919692e+03
5.000000e-04 1.280000e-02 1.919856e+03
5.000000e-04 1.300000e-02 1.920021e+03
5.000000e-04 1.320000e-02 1.920186e+03
5.000000e-04 1.340000e-02 1.920350e+03
5.000000e-04 1.360000e-02 1.920515e+03
5.000000e-04 1.380000e-02 1.920679e+03
5.000000e-04 1.400000e-02 1.920844e+03
5.000000e-04 1.420000e-02 1.920942e+03
