# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.000000e-04 3.989449e+02
0.000000e+00 4.000000e-04 3.961976e+02
0.000000e+00 6.000000e-04 3.914073e+02
0.000000e+00 8.000000e-04 3.831786e+02
0.000000e+00 1.000000e-03 3.711707e+02
0.000000e+00 1.200000e-03 3.554911e+02
0.000000e+00 1.400000e-03 3.373189e+02
0.000000e+00 1.600000e-03 3.194629e+02
0.000000e+00 1.800000e-03 3.051891e+02
0.000000e+00 2.000000e-03 2.963546e+02
0.000000e+00 2.200000e-03 2.928754e+02
0.000000e+00 2.400000e-03 2.939836e+02
0.000000e+00 2.600000e-03 2.996639e+02
0.000000e+00 2.800000e-03 3.105252e+02
0.000000e+00 3.000000e-03 3.265517e+02
0.000000e+00 3.200000e-03 3.464913e+02
0.000000e+00 3.400000e-03 3.683269e+02
0.000000e+00 3.600000e-03 3.899897e+02
0.000000e+00 3.800000e-03 4.099037e+02
0.000000e+00 4.000000e-03 4.271170e+02
0.000000e+00 4.200000e-03 4.411929e+02
0.000000e+00 4.400000e-03 4.519640e+02
0.000000e+00 4.600000e-03 4.594838e+02
0.000000e+00 4.800000e-03 4.636811e+02
0.000000e+00 5.000000e-03 4.643269e+02
0.000000e+00 5.200000e-03 4.609681e+02
0.000000e+00 5.400000e-03 4.529568e+02
0.000000e+00 5.600000e-03 4.396048e+02
0.000000e+00 5.800000e-03 4.205024e+02
0.000000e+00 6.000000e-03 3.960081e+02
0.000000e+00 6.200000e-03 3.679840e+02
0.000000e+00 6.400000e-03 3.403868e+02
0.000000e+00 6.600000e-03 3.179860e+02
0.000000e+00 6.800000e-03 3.038929e+02
0.000000e+00 7.000000e-03 2.979634e+02
0.000000e+00 7.200000e-03 2.973630e+02
0.000000e+00 7.400000e-03 2.987147e+02
0.000000e+00 7.600000e-03 2.999225e+02
0.000000e+00 7.800000e-03 3.003076e+02
0.000000e+00 8.000000e-03 3.002639e+02
0.000000e+00 8.200000e-03 3.002583e+02
0.000000e+00 8.400000e-03 3.002307e+02
0.000000e+00 8.600000e-03 3.001582e+02
0.000000e+00 8.800000e-03 3.000875e+02
0.000000e+00 9.000000e-03 3.000466e+02
0.000000e+00 9.200000e-03 3.000119e+02
0.000000e+00 9.400000e-03 3.000738e+02
0.000000e+00 9.600000e-03 3.000512e+02
0.000000e+00 9.800000e-03 3.000297e+02
0.000000e+00 1.000000e-02 3.000133e+02
0.000000e+00 1.020000e-02 2.999970e+02
0.000000e+00 1.040000e-02 2.999806e+02
0.000000e+00 1.060000e-02 2.999697e+02
0.000000e+00 1.080000e-02 2.999736e+02
0.000000e+00 1.100000e-02 2.999775e+02
0.000000e+00 1.120000e-02 2.999814e+02
0.000000e+00 1.140000e-02 2.999840e+02
0.000000e+00 1.160000e-02 2.999842e+02
0.000000e+00 1.180000e-02 2.999843e+02
0.000000e+00 1.200000e-02 2.999845e+02
0.000000e+00 1.220000e-02 2.999857e+02
0.000000e+00 1.240000e-02 2.999882e+02
0.000000e+00 1.260000e-02 2.999904e+02
0.000000e+00 1.280000e-02 2.999922e+02
0.000000e+00 1.300000e-02 2.999939e+02
0.000000e+00 1.320000e-02 2.999957e+02
0.000000e+00 1.340000e-02 2.999966e+02
