# x (m) | y (m) | T (K)
0.000000e+00 0.000000e+00 4.000000e+02
0.000000e+00 2.500000e-04 3.999985e+02
0.000000e+00 5.000000e-04 4.000036e+02
0.000000e+00 7.500000e-04 3.999720e+02
0.000000e+00 1.000000e-03 4.008598e+02
0.000000e+00 1.250000e-03 3.838197e+02
0.000000e+00 1.500000e-03 6.965728e+02
0.000000e+00 1.750000e-03 1.503140e+03
0.000000e+00 2.000000e-03 1.846644e+03
0.000000e+00 2.250000e-03 1.989337e+03
0.000000e+00 2.500000e-03 2.066426e+03
0.000000e+00 2.750000e-03 2.121521e+03
0.000000e+00 3.000000e-03 2.163160e+03
0.000000e+00 3.250000e-03 2.194520e+03
0.000000e+00 3.500000e-03 2.220031e+03
0.000000e+00 3.750000e-03 2.241378e+03
0.000000e+00 4.000000e-03 2.259278e+03
0.000000e+00 4.250000e-03 2.274326e+03
0.000000e+00 4.500000e-03 2.287447e+03
0.000000e+00 4.750000e-03 2.298863e+03
0.000000e+00 5.000000e-03 2.309048e+03
0.000000e+00 5.250000e-03 2.318211e+03
0.000000e+00 5.500000e-03 2.326523e+03
0.000000e+00 5.750000e-03 2.334112e+03
0.000000e+00 6.000000e-03 2.340965e+03
0.000000e+00 6.250000e-03 2.347109e+03
0.000000e+00 6.500000e-03 2.352636e+03
0.000000e+00 6.750000e-03 2.357665e+03
0.000000e+00 7.000000e-03 2.362069e+03
0.000000e+00 7.250000e-03 2.365976e+03
0.000000e+00 7.500000e-03 2.369482e+03
0.000000e+00 7.750000e-03 2.372661e+03
0.000000e+00 8.000000e-03 2.375638e+03
0.000000e+00 8.250000e-03 2.378603e+03
0.000000e+00 8.500000e-03 2.381593e+03
0.000000e+00 8.750000e-03 2.383641e+03
0.000000e+00 9.000000e-03 2.386629e+03
0.000000e+00 9.250000e-03 2.389529e+03
0.000000e+00 9.500000e-03 2.392215e+03
0.000000e+00 9.750000e-03 2.394689e+03
0.000000e+00 1.000000e-02 2.397016e+03
0.000000e+00 1.025000e-02 2.398996e+03
0.000000e+00 1.050000e-02 2.400750e+03
0.000000e+00 1.075000e-02 2.402339e+03
0.000000e+00 1.100000e-02 2.403619e+03
0.000000e+00 1.125000e-02 2.404812e+03
0.000000e+00 1.150000e-02 2.405908e+03
0.000000e+00 1.175000e-02 2.406883e+03
0.000000e+00 1.200000e-02 2.407813e+03
0.000000e+00 1.225000e-02 2.408685e+03
0.000000e+00 1.250000e-02 2.409473e+03
0.000000e+00 1.275000e-02 2.410226e+03
0.000000e+00 1.300000e-02 2.410938e+03
0.000000e+00 1.325000e-02 2.411615e+03
0.000000e+00 1.350000e-02 2.412271e+03
0.000000e+00 1.375000e-02 2.412896e+03
0.000000e+00 1.400000e-02 2.413510e+03
0.000000e+00 1.425000e-02 2.414113e+03
0.000000e+00 1.450000e-02 2.414734e+03
0.000000e+00 1.475000e-02 2.415370e+03
0.000000e+00 1.500000e-02 2.416026e+03
0.000000e+00 1.525000e-02 2.416737e+03
0.000000e+00 1.550000e-02 2.417477e+03
0.000000e+00 1.575000e-02 2.418264e+03
0.000000e+00 1.600000e-02 2.419162e+03
0.000000e+00 1.625000e-02 2.420133e+03
0.000000e+00 1.650000e-02 2.421266e+03
0.000000e+00 1.675000e-02 2.422550e+03
0.000000e+00 1.700000e-02 2.423948e+03
0.000000e+00 1.725000e-02 2.425661e+03
0.000000e+00 1.750000e-02 2.427570e+03
0.000000e+00 1.775000e-02 2.429699e+03
0.000000e+00 1.800000e-02 2.432276e+03
0.000000e+00 1.825000e-02 2.435093e+03
0.000000e+00 1.850000e-02 2.438280e+03
0.000000e+00 1.875000e-02 2.441911e+03
0.000000e+00 1.900000e-02 2.445806e+03
0.000000e+00 1.925000e-02 2.450201e+03
0.000000e+00 1.950000e-02 2.454984e+03
0.000000e+00 1.975000e-02 2.460019e+03
0.000000e+00 2.000000e-02 2.465523e+03
0.000000e+00 2.025000e-02 2.471245e+03
0.000000e+00 2.050000e-02 2.477161e+03
0.000000e+00 2.075000e-02 2.483357e+03
0.000000e+00 2.100000e-02 2.489621e+03
0.000000e+00 2.125000e-02 2.495971e+03
0.000000e+00 2.150000e-02 2.502324e+03
0.000000e+00 2.175000e-02 2.508631e+03
0.000000e+00 2.200000e-02 2.514823e+03
0.000000e+00 2.225000e-02 2.520836e+03
0.000000e+00 2.250000e-02 2.526722e+03
