0.00634766 0.000683594 -4.42532
0.00654297 0.000683594 -4.42421
0.00673828 0.000683594 -4.32616
0.00693359 0.000683594 -4.23077
0.00634766 0.000878906 -3.36199
0.00634766 0.00107422 -9.13633
0.00654297 0.000878906 -3.40444
0.00654297 0.00107422 -9.08742
0.00634766 0.00126953 -13.4434
0.00654297 0.00126953 -13.4545
0.00673828 0.000878906 -3.38615
0.00673828 0.00107422 -9.04918
0.00693359 0.000878906 -3.33119
0.00693359 0.00107422 -9.02101
0.00673828 0.00126953 -13.5237
0.00693359 0.00126953 -13.4907
0.00693359 0.00146484 -9.8161
0.00712891 0.000683594 -3.98278
0.00712891 0.000878906 -3.33259
0.00712891 0.00107422 -8.45212
0.00732422 0.000878906 -3.52478
0.00732422 0.00107422 -5.88502
0.00712891 0.00126953 -13.498
0.00712891 0.00146484 -10.2303
0.00732422 0.00126953 -12.2618
0.00732422 0.00146484 -14.2468
0.00751953 0.000878906 -4.52375
0.00751953 0.00107422 -3.31825
0.00771484 0.000878906 -4.64658
0.00771484 0.00107422 -3.21374
0.00751953 0.00126953 -10.3587
0.00751953 0.00146484 -14.2601
0.00771484 0.00126953 -9.63654
0.00771484 0.00146484 -13.8949
0.00693359 0.00166016 -6.51583
0.00693359 0.00185547 -9.0912
0.00712891 0.00166016 -1.48893
0.00751953 0.00166016 -13.1903
0.00771484 0.00166016 -14.38
0.00791016 0.000878906 -4.72672
0.00791016 0.00107422 -3.22394
0.00810547 0.000878906 -4.62615
0.00810547 0.00107422 -3.51744
0.00791016 0.00126953 -9.30029
0.00791016 0.00146484 -13.7287
0.00810547 0.00126953 -9.3379
0.00810547 0.00146484 -13.4825
0.00830078 0.000878906 -4.47496
0.00830078 0.00107422 -3.43281
0.00849609 0.000878906 -4.29989
0.00849609 0.00107422 -3.62154
0.00830078 0.00126953 -9.17736
0.00830078 0.00146484 -13.4833
0.00849609 0.00126953 -9.13292
0.00849609 0.00146484 -13.2776
0.00869141 0.000878906 -4.07823
0.00869141 0.00107422 -3.39591
0.00888672 0.000878906 -3.93824
0.00888672 0.00107422 -3.46824
0.00869141 0.00126953 -8.94754
0.00869141 0.00146484 -13.1425
0.00888672 0.00126953 -8.27885
0.00888672 0.00146484 -12.4835
0.00908203 0.00107422 -3.09413
0.00927734 0.00107422 -4.0542
0.00908203 0.00126953 -6.10698
0.00908203 0.00146484 -10.0782
0.00927734 0.00126953 -2.88655
0.00927734 0.00146484 -5.83681
0.00791016 0.00166016 -14.7974
0.00849609 0.00205078 -11.2473
0.00849609 0.00224609 -10.0782
0.00849609 0.00244141 -9.36772
0.00869141 0.00166016 -8.71727
0.00869141 0.00185547 -5.33463
0.00888672 0.00166016 -8.08263
0.00888672 0.00185547 -1.74561
0.00869141 0.00205078 -6.33495
0.00869141 0.00224609 -6.6366
0.00888672 0.00205078 -2.92315
0.00908203 0.00166016 -12.8727
0.00908203 0.00185547 -7.37977
0.00927734 0.00166016 -12.5057
0.00927734 0.00185547 -14.954
0.00927734 0.00205078 -7.57139
0.00927734 0.00224609 -3.89115
0.00869141 0.00244141 -7.11177
0.00927734 0.00244141 -6.58754
0.00947266 0.00126953 -3.01629
0.00947266 0.00146484 -3.33832
0.00966797 0.00126953 -5.00395
0.00966797 0.00146484 -3.37425
0.00986328 0.00126953 -4.991
0.00986328 0.00146484 -3.52546
0.0100586 0.00126953 -4.9075
0.0100586 0.00146484 -3.49278
7 -1.4971
0.00849609 0.021582 -1.4755
0.00849609 0.0217773 -1.45533
0.00869141 0.0204102 -1.5223
0.00869141 0.0206055 -1.48823
0.00888672 0.0204102 -1.39151
0.00888672 0.0206055 -1.35582
0.00869141 0.0208008 -1.45656
0.00869141 0.0209961 -1.43275
0.00888672 0.0208008 -1.32217
0.00888672 0.0209961 -1.29019
0.00908203 0.0204102 -1.2395
0.00908203 0.0206055 -1.20392
0.00927734 0.0204102 -1.07524
